Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.645848791580647,0.555036128461361,-2.87777822703123,-7.39688976824284,7.95635914670824
0.655780791654252,1.20830898821354,-3.20715539306402,-7.77052977204323,8.49276099183696
0.665712791611441,2.51044941544533,-3.26273756325245,-8.33158414721489,9.29317529568289
0.675644791568629,3.82864191144705,-3.54394098132849,-8.7490694975853,10.1864730716184
0.685576791642234,4.82478964984417,-4.42786457151175,-8.08745061457157,10.4063171810217
0.695508791599423,5.76000384628773,-5.42930871784687,-6.06963204145432,9.9747416298161
0.705440791673027,6.51667799055576,-6.16337928056717,-2.80526719808578,9.39807747581252
0.715372791630216,6.64919811666012,-6.40380158543587,0.922264367938042,9.27745018335294
0.725304791587405,5.53522810578346,-6.39221415817738,4.20707107722759,9.44450099665956
0.735235791653395,3.49017027854919,-6.49437378644943,5.81737087905407,9.3914846214992
0.745167791610584,1.35807840049267,-6.5694368326664,6.20632357120514,9.13894575488744
0.755099791567773,-0.0745993620157242,-6.13103716135025,6.94234827339649,9.26236369874354
0.765031791641377,-0.483041408658028,-5.64538555562496,6.5586908197403,8.66718710673093
0.774963791598566,-0.035451083779335,-5.34346925318241,5.36008645534515,7.56864897110584
0.78489579167217,-0.173171723484993,-5.18395896434784,4.28246566057205,6.72628657758766
0.794827791629359,-0.92896001458168,-5.12921908557415,3.44058881342411,6.24575908273517
0.804759791586548,-1.75534934163094,-5.16999522864819,2.64235616862774,6.06565314680078
0.814691791660152,-3.22923769533634,-5.15587946534157,2.04096945405006,6.41690154720153
0.824623791617341,-5.12551955223084,-4.65993792951107,2.00481962800026,7.21146822276931
0.83455579157453,-6.63698445260525,-4.0309213668108,1.41664732843637,7.89333765543458
0.844487791648135,-7.34890108466148,-3.52029045581818,0.0373037740588188,8.14863078173397
0.854418791597709,-7.47032962739468,-2.88793981075287,-0.485784045159817,8.02383993054409
0.864350791671313,-7.72974544286728,-1.97465574279428,-0.105877580344677,7.97868660721159
0.874282791628502,-7.56890491247177,-1.15052358716726,0.705648709237576,7.68830060543396
0.884214791585691,-7.26072916567326,-0.913475125730038,1.49895215123892,7.46990511146491
0.894146791659296,-7.47547751605511,-1.03708204865456,2.04048325806856,7.81804804251963
0.904078791616485,-7.66068163990975,-1.33880743950605,2.45073238670826,8.15380511046148
0.914010791573674,-8.28685645580292,-1.20186769545078,2.51652993500233,8.74353468513813
0.923942791647278,-9.10823413431645,-0.933717893958092,2.19544704437256,9.41550560913587
0.933874791604467,-9.77548622488976,-0.474467051625252,1.50428335011005,9.90192498019984
0.943806791678071,-10.6028192925453,0.0448189079761505,-0.844284145832062,10.6364750459815
0.95373879163526,-10.6326740062237,0.365767312645912,-4.1088188508153,11.4048206736643
0.963669791584834,-9.42560579717159,0.389871582090855,-5.21546610116959,10.7793845439638
0.973601791658439,-7.67880917787552,0.0413246119022369,-5.76035994172096,9.59935231002372
0.983533791615628,-5.80487362504006,-0.216221848726273,-4.37858511507511,7.27429153254869
0.993465791572817,-4.71901995062828,-0.65686392724514,-2.70816014885902,5.48039696602461
1.00339779164642,-4.02023441076279,-1.28398189902306,-1.57794949650764,4.50564300050823
1.01332979160361,-3.56699684500694,-2.00982133626938,-0.315447636544704,4.10637985425298
1.02326179167721,-3.30577248573303,-3.0744361692667,0.635956330597401,4.55902730204062
1.0331937916344,-2.25497930109501,-3.41107206881046,1.04868409395218,4.2213839716252
1.04312579159159,-0.931990626454353,-3.18126304507256,0.660990892052651,3.38022928942988
1.0530577916652,0.323969660997391,-2.92709452092648,0.0363261196017265,2.94519239823986
1.06298979162239,1.67623826801777,-2.11578340888023,-1.43784143865109,3.05838227943504
1.07292079157196,2.19929100394249,-2.02681042134762,-2.00587300390005,3.6011620224423
1.08285279164556,1.81964474022388,-2.91182744085789,-1.16313720077276,3.62529090884841
1.09278479160275,2.69912444651127,-2.61886848807335,0.182678126692772,3.76525115145727
1.10271679167636,3.75097188413143,-1.74206739127636,0.851031540334225,4.22242152726804
1.11264879163355,3.62225127875805,-1.39986026465893,0.778440696895123,3.96059124445049
1.12258079159074,3.12160448849201,-1.07925275266171,0.793579138219357,3.39690578840779
1.13251279166434,2.26405008673668,-0.837283274531364,0.852707059979439,2.56009285128511
1.14244479162153,1.80172302424908,-0.34914572507143,0.926329644620419,2.05577119445416
1.15237679157872,1.29301175415516,0.183506969511509,1.14182234555483,1.73473700400119
1.16230879165232,0.756618595719338,0.441291411817074,1.41850148051977,1.66714014400967
1.17224079160951,0.78628970682621,0.777542564570904,1.15684647381306,1.60034924524432
1.18217279168312,1.25775362849236,1.46282395988703,0.537583943903446,2.00269683785341
1.19210379163269,1.43386123895645,1.76183682739735,-0.190751377344131,2.27956424496305
1.20203579158988,1.55054125785828,1.45517200112343,-0.797816907763481,2.27117052717042
1.21196779166348,1.59202023625374,1.17793708831072,-0.699467909932137,2.10031416071124
1.22189979162067,1.05839514970779,0.734050097465515,0.229651733636856,1.30834619167731
1.23183179157786,0.0240607076883316,0.245314962565899,2.08576818913221,2.10028266843038
1.24176379165147,-0.408033910989761,0.909842835366726,4.97672428607941,5.07563693315808
1.25169579160865,-0.323281443715096,1.89612047374249,4.19141837328673,4.6116994397642
1.26162779168226,-1.34839599609375,1.69676141023636,0.919396016299725,2.35424299517631
1.27155979163945,-3.35886111080647,1.92298989146948,1.1962865281105,4.05104178474137
1.28149179159664,-4.63560240268707,2.57045558899641,1.28665407657623,5.45449633637894
1.29142379167024,-4.74838759124279,3.0511926099658,-0.324019069969654,5.65349002099433
1.30135479161982,-4.09346377015114,3.80362956941128,-2.0698453438282,5.95888439946666
