Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.359964875,-1.357105716,-8.793020094,-0.030324903,8.897182582
4.369957875,-0.854029993,-7.67052075,-0.69877158,7.749486275
4.379951875,-0.991194562,-6.863031963,-0.860196685,6.987389549
4.389944875,-1.022934126,-5.873355045,-1.049808952,6.053494243
4.399938875,-0.094501238,-3.966533582,-0.644633233,4.019685454
4.409932875,1.019047774,-1.463518901,-0.112095656,1.786871953
4.419925875,1.842982147,1.198333054,0.263527066,2.214053255
4.429919875,2.386249877,4.126651981,0.996199486,4.869893065
4.439913875,2.37575354,6.72383607,1.666737127,7.323400101
4.449906875,2.645669786,10.22119725,1.65358557,10.68675756
4.459900875,3.010206259,13.93518492,1.096842932,14.29873368
4.469894875,1.879303004,15.02435747,-0.173006211,15.14242478
4.479887875,-0.354793843,13.47933131,-0.954431582,13.51773615
4.489881875,-2.561136589,11.18676201,-1.705783664,11.60227403
4.499875875,-3.16472975,10.45874156,-1.406143098,11.01716968
4.509868875,-2.746191609,11.10382042,-0.913159668,11.4747661
4.519862875,-1.590452013,11.11606332,-1.311258575,11.30556502
4.529855875,-0.286187292,10.74521887,-0.631664767,10.76757318
4.539849875,1.754315554,10.99263562,0.378113708,11.13816102
4.549843875,4.667923764,10.30454697,1.090992792,11.3650106
4.559836875,8.193602722,7.97572845,2.007305279,11.60933436
4.569830875,5.169474242,5.662392182,2.476544335,8.057258902
4.579824875,1.526961191,5.52247299,1.867236398,6.026266686
4.589817875,0.088637357,3.97251236,1.512080612,4.251481955
4.599811875,-0.944980508,1.816010111,0.058695502,2.048005382
4.609805875,-1.548858137,-0.297975279,-0.530809067,1.664184203
4.619798875,-1.744156601,-1.614491671,-1.226282744,2.674403667
4.629792875,-1.642215074,-2.526116445,-1.218213002,3.249950394
4.639786875,-1.617482814,-3.609938797,-0.92315256,4.062033902
4.649779875,-1.069387915,-3.993500941,-1.210649629,4.307819959
4.659773875,-0.68667274,-4.207549379,-1.048009325,4.390138355
4.669766875,-0.605265173,-4.787992537,-0.625298903,4.866437833
4.679760875,-0.991610299,-6.372371632,0.110717038,6.450013137
4.689754875,-1.320626107,-6.306923162,-0.762871023,6.48870598
4.699747875,-1.287685525,-5.924338673,-1.438096962,6.230894446
4.709741875,-1.997174101,-6.114233433,-0.825140362,6.484860174
4.719735875,-2.34230542,-6.077214126,-0.123486105,6.514151904
4.729728875,-2.447633362,-5.879242607,0.27491503,6.374322002
4.739722875,-2.760884492,-5.488835127,0.097514015,6.144859902
4.749716875,-3.043704958,-6.10024397,0.420829958,6.830389024
4.759709875,-3.648551762,-6.539697894,1.068552933,7.564481732
4.769703875,-3.703411217,-5.327321582,0.693013169,6.525019321
4.779697875,-3.694927199,-5.716029276,0.306741388,6.813190734
4.789690875,-3.188353086,-6.582879581,0.006493881,7.314365397
4.799684875,-2.5875891,-7.127900307,-0.151834631,7.584565504
4.809677875,-2.405198657,-7.855657046,-0.018536861,8.215635813
4.819671875,-1.715938816,-8.24610604,0.73475878,8.454737211
4.829665875,-0.806679533,-8.471216242,0.779009339,8.545120949
4.839658875,-0.103292819,-8.11311229,0.053979156,8.113949358
4.849652875,0.515028602,-5.869563126,-1.048749583,5.984722336
4.859646875,1.473576697,-1.528507195,-1.417124169,2.55264636
4.869639875,3.811246153,5.665581838,-0.304344066,6.834986475
4.879633875,6.504322239,12.74998939,-1.349696417,14.37672138
4.889627875,7.554331312,10.55128427,-1.696570791,13.08724088
4.899620875,2.653231697,1.651489928,-1.450538667,3.44544915
4.909614875,-2.491833635,-3.49955506,-2.601803974,5.022499816
4.919608875,-1.69521833,-0.983592305,-2.737923646,3.367112249
4.929601875,0.223577354,4.825052775,-0.674788494,4.877136519
4.939595875,2.469017799,9.934940965,-0.303962755,10.24165486
4.949589875,5.492099043,14.10753043,-0.523588853,15.14792764
4.959582875,5.997001437,15.10042273,0.671853191,16.26155526
4.969576875,4.282394032,13.74374357,1.283231117,14.45254538
4.979570875,2.958062837,10.55239524,-0.107052067,10.95968254
4.989563875,2.092753858,7.100336532,-0.832541914,7.448994806
4.999557875,2.113091643,5.547256413,-1.20659992,6.057482429
5.009550875,2.372915594,4.451660108,-0.613682824,5.081792277
5.019544875,2.762500078,3.631375859,0.326897983,4.57440265
5.029538875,2.554603203,2.738077428,0.699539831,3.809517226
5.039531875,2.329543872,1.800543641,1.028960266,3.118892638
5.049525875,2.340650951,0.914623811,1.233375417,2.799356803
5.059519875,2.165400834,-0.296484239,1.516232135,2.660042023
5.069512875,1.641739988,-1.190694836,1.120936968,2.317231984
5.079506875,1.203639109,-1.992920544,0.674338331,2.423883575
5.089500875,0.856677319,-2.885275819,0.692927799,3.088504738
5.099493875,0.525602414,-3.715739486,0.589328002,3.798721538
5.109487792,-0.003718829,-4.451474167,0.135984017,4.453552261
5.119481792,-0.497914971,-5.138633103,-0.18565319,5.166036836
5.129474792,-0.955340605,-5.777624431,-0.083171974,5.856666058
5.139468792,-1.323516093,-6.269443679,0.201997894,6.410805101
5.149461792,-1.663004265,-6.552646553,0.359776255,6.769948226
5.159455792,-1.942823062,-6.438762673,0.646951727,6.756535558
5.169449792,-2.090027009,-6.326550511,0.873851177,6.719901052
5.179442792,-2.252342499,-6.423475712,0.563803699,6.830224123
5.189436792,-2.271019383,-6.621903899,0.074493491,7.000906339
5.199430792,-2.271557912,-6.808581521,-0.29584565,7.183612066
5.209423792,-2.172183312,-6.985589603,-0.580102777,7.338484971
5.219417792,-2.134990343,-7.091606054,-0.887775151,7.459035119
5.229411792,-2.225774213,-7.124541666,-1.039793403,7.536201637
5.239404792,-2.426477259,-7.230079815,-0.662210037,7.65508773
5.249398792,-2.518249601,-7.156894895,-0.257180425,7.591367951
5.259392792,-2.323810677,-6.409949348,0.310599564,6.825248625
5.269385792,-1.859128649,-4.855731946,1.621576011,5.44646682
5.279379792,-1.372476877,-2.945748893,2.457585323,4.074414675
5.289373792,-0.79909394,-1.24520258,2.139405283,2.601179647
5.299366792,0.132830321,0.391797363,1.157371261,1.229087997
5.309360792,1.819074929,3.065885786,0.570780926,3.610329641
5.319354792,3.801333953,6.444450259,0.313624767,7.488620664
5.329347792,5.007403457,8.897483525,-0.696445777,10.23349106
5.339341792,4.654893244,10.21380404,-2.380405731,11.47415162
5.349334792,1.957083544,9.660917636,-1.793933071,10.01906689
5.359328792,-0.759677859,7.843480219,-0.629975798,7.905324908
5.369322792,-1.134026838,6.498967944,0.310626607,6.604475005
5.379315792,-0.561871524,5.981645479,0.248273361,6.013104183
5.389309792,0.893002854,5.632662014,0.664745682,5.741621921
5.399303792,2.28206682,5.631826447,1.603600647,6.284650598
5.409296792,3.127542336,5.920084823,2.894784561,7.29442959
5.419290792,3.287898717,6.211581972,4.094492003,8.133811735
5.429284792,3.313936368,6.205267564,5.20862252,8.75312906
5.439277792,3.381849147,5.796929013,4.862542782,8.287678321
5.449271792,3.459854512,4.869843031,3.592623145,6.97086117
5.459265792,2.981030992,3.419127193,2.413877094,5.138460778
5.469258792,2.139351781,2.106187543,1.575249545,3.390319032
5.479252792,1.288844151,0.928222681,0.813004173,1.784290441
5.489246792,0.520189939,0.044102039,0.070964587,0.526857225
5.499239792,-0.248583556,-0.749622987,-0.52085316,0.946053075
5.509233792,-0.569088157,-1.366722924,-1.0760381,1.830205145
5.519227792,-0.828546073,-1.804470631,-1.455978478,2.462209614
5.529220792,-1.046367427,-2.32009331,-1.50107089,2.954814982
5.539214792,-1.329098138,-2.77814138,-1.51531076,3.432307983
5.549208792,-1.656389894,-3.056624381,-1.524668352,3.796207801
5.559201792,-2.056586198,-3.5390454,-1.443907925,4.340421549
5.569195792,-2.399449089,-4.460552554,-1.443016809,5.266515217
5.579189792,-2.403377249,-5.283463372,-1.507028033,5.99686092
5.589182792,-2.275747442,-5.963346618,-2.020950196,6.695130245
5.599176792,-2.277126215,-6.393004702,-2.653673455,7.286823431
5.609169792,-2.403811405,-6.365518695,-2.76475418,7.344521986
5.619163792,-2.537323803,-5.970876077,-2.506501375,6.954992621
5.629157792,-2.574256279,-5.479953207,-1.96820144,6.366356843
5.639150792,-2.768444358,-4.622326884,-1.411211464,5.569713438
5.649144792,-3.163585158,-3.721566237,-0.125146714,4.886101514
5.659138792,-3.365312344,-3.568130035,1.601072896,5.15948772
5.669131792,-3.139044979,-3.929466328,1.736944646,5.320835057
5.679125792,-2.812273917,-3.633048162,0.852197183,4.672704096
5.689119792,-3.082425805,-3.850703748,0.114106659,4.933790483
5.699112792,-3.738673143,-4.055881961,-0.800831147,5.573973975
5.709106792,-4.03337252,-3.253302496,-0.498587986,5.20582952
5.719100792,-3.899437075,-2.052934611,-0.913851979,4.500586124
5.729093792,-3.142193412,0.652680829,-2.719976202,4.206856575
5.739087792,-1.895197491,4.313853514,-4.876653868,6.781066186
5.749081792,-0.081999598,5.706674316,-3.567775694,6.730667061
5.759074792,1.604040065,4.863719242,-0.402887192,5.137219821
5.769068792,1.669555778,2.475111183,1.09084018,3.178604121
5.779062792,1.422725217,1.915779982,1.820120119,3.001199299
5.789055792,2.741861453,2.984324729,2.605890008,4.818159509
5.799049792,3.418479029,4.13406742,0.862237437,5.433227927
5.809043792,4.335348464,5.41112797,0.5263301,6.953601627
5.819036792,4.593306568,6.573078479,1.673242739,8.191676701
5.829030792,4.443018508,6.546871258,1.946549785,8.148066813
5.839024792,4.514547789,6.181371748,0.466276857,7.668631725
5.849017792,4.313445086,5.807318931,-0.323120609,7.2412132
5.859011792,3.532158842,4.546505454,0.033386468,5.757427601
5.869004792,3.557010093,3.499190193,-0.23978843,4.995413026
5.878998792,3.910261148,2.998774368,-0.694839839,4.97650403
5.888992792,3.783960705,2.693249164,-0.320709217,4.655620698
5.898985792,3.478181148,2.682299668,0.436153208,4.413921751
5.908979792,2.876503826,2.580403165,0.765420336,3.939368356
5.918973792,2.020579044,2.289138735,0.572422532,3.10653559
5.928966792,1.065259196,1.736414888,0.199966589,2.046924633
5.938960792,0.230329426,0.908749114,0.162799275,0.951514687
5.948954792,-0.325579692,0.092478393,0.403717533,0.526822774
5.958947792,-0.715515009,-0.637451171,0.436380043,1.052964038
5.968941792,-0.919805029,-1.304548895,0.457522405,1.660486634
5.978935792,-1.13113539,-2.044633904,0.476239452,2.384701048
5.988928792,-1.277905765,-2.806059496,0.477904557,3.120161182
5.998922792,-1.350405099,-3.561255464,0.572410837,3.85146577
6.008916792,-1.377573017,-4.10424779,0.597748029,4.370338665
6.018909792,-1.353809348,-4.476568662,0.610263373,4.716448677
6.028903792,-1.18921052,-4.73949573,0.607295326,4.924007418
6.038897792,-1.048001724,-5.05417475,0.702899641,5.209324133
6.048890792,-0.924645354,-5.40144732,0.759805986,5.532441352
6.058884792,-0.79703572,-5.791494611,0.668174196,5.884142463
6.068878792,-0.578147541,-6.14706321,0.492989313,6.193842035
6.078871792,-0.359432439,-6.471504741,0.141606699,6.483025355
6.088865792,-0.399999837,-6.873910123,-0.399246679,6.897103606
6.098859792,-0.665345898,-7.176280754,-0.793729119,7.250634216
6.108853292,-0.870457745,-7.281048825,-0.953975573,7.394689856
6.118847292,-0.951532606,-6.989911864,-1.067919095,7.134755312
6.128841292,-0.847139341,-6.001633601,-0.950802873,6.135248736
6.138834292,-0.704064991,-4.562143832,-0.606839207,4.655869165
6.148828292,-0.392742565,-2.876177552,-0.448432324,2.93730073
6.158822292,0.055222859,-0.992202914,-0.541502455,1.131698324
6.168815292,0.53652589,1.077305045,-0.978793568,1.551284319
6.178809292,0.792474892,2.866071224,-1.974166185,3.569273433
6.188803292,0.52148919,4.135081328,-2.441699023,4.830397777
6.198796292,-0.140433748,5.094983053,-1.663881347,5.361629891
6.208790292,-0.825787356,5.563723342,-1.024933873,5.717292334
6.218784292,-1.046972322,6.039344049,-1.370300835,6.280728617
6.228777292,-0.480103183,6.362215018,-1.742438689,6.613952796
6.238771292,0.461895246,6.149882737,-1.057794056,6.257262434
6.248764292,1.119845586,6.052567527,-0.559625243,6.180680239
6.258758292,1.967209167,6.092108154,-0.537910949,6.424409845
6.268752292,2.886883804,6.242963394,-0.640947222,6.90793047
6.278745292,3.423696792,6.234557437,-0.604328376,7.138390501
6.288739292,3.725119882,5.812848058,-0.912662655,6.964098922
6.298733292,3.710085813,5.221822609,-1.226226465,6.52194752
6.308726292,3.476470837,4.771989293,-1.110645796,6.007600634
6.318720292,3.286230799,4.592122507,-0.763870824,5.698280497
6.328714292,3.068626083,4.603003006,-0.53652304,5.558053588
6.338707292,2.73941644,4.457228411,-0.25322069,5.23788204
6.348701292,2.274828844,4.081800914,0.141492094,4.675036362
6.358695292,1.599674534,3.567872173,0.423178273,3.93290609
6.368688292,0.9097332,2.750633739,0.754120154,2.993709683
6.378682292,0.466147926,1.641883537,1.189936452,2.080630721
6.388676292,0.124005118,0.560144548,1.378864667,1.493454705
6.398669292,-0.238711702,-0.490097244,1.438046676,1.537906638
6.408663292,-0.512656094,-1.494734847,1.471965204,2.159567109
6.418657292,-0.674911358,-2.300622082,1.542632314,2.850979088
6.428650292,-0.805924365,-3.102994555,1.377587636,3.489389199
6.438644292,-0.953389097,-3.914375834,1.207102708,4.20575628
6.448638292,-1.030565619,-4.624766927,1.165383993,4.879411284
6.458631292,-1.097453673,-5.276504016,1.09042035,5.498628532
6.468625292,-1.149649136,-6.145777407,1.136857767,6.354897219
6.478619292,-0.931880699,-6.789859321,0.866798265,6.908106142
6.488612292,-0.779322749,-6.981450359,0.696421511,7.059248967
6.498606292,-1.019830131,-7.354814374,0.923517426,7.482394831
6.508600292,-1.243887249,-7.5517217,0.531163372,7.67188964
6.518593292,-1.494404772,-7.79449517,-0.334846067,7.943520785
6.528587292,-1.835204181,-7.981321896,-1.447256625,8.316491167
6.538581292,-1.968506372,-7.658239258,-2.144452892,8.192821497
6.548574292,-2.196677883,-7.243809078,-2.169328701,7.874271439
6.558568292,-2.691376009,-6.843636163,-2.215354329,7.68027705
6.568562292,-2.742638256,-6.184303542,-1.655439137,6.964779511
6.578555292,-2.188980316,-5.146563681,-0.423620834,5.608761642
6.588549292,-1.37716342,-3.491194711,0.460081001,3.781096947
6.598543292,-0.466527995,-1.739094082,0.730837637,1.943249919
6.608536292,0.179236456,0.073517042,0.58852094,0.619586442
6.618530292,1.0084342,2.609188423,0.267961375,2.810090223
6.628524292,1.715023434,5.50036876,0.379828697,5.774048122
6.638517292,1.913646626,7.934842379,0.110564416,8.163087129
6.648511292,2.178883929,9.363547543,-0.403176629,9.622167592
6.658505292,1.294860936,9.544411864,-0.717149598,9.658507453
6.668498292,-0.496948426,8.200248082,-0.3809882,8.224121738
6.678492292,-1.255484324,6.822467489,0.12879925,6.938219712
6.688486292,-0.885875391,6.469731866,-0.267631153,6.535581998
6.698479292,-0.029340159,6.316144806,-0.650376149,6.349609058
6.708473292,0.874233292,6.058384922,-0.599807089,6.150453663
6.718467292,1.41571382,5.768298122,-0.492755388,5.959892341
6.728460292,1.745107651,5.496639991,1.337893812,5.920169909
6.738454292,2.243533669,5.322373084,2.937132436,6.479802892
6.748448292,3.012576428,5.210315874,3.584345241,7.005036692
6.758441292,3.537590028,4.991760401,3.55956825,7.078328986
6.768435292,3.568116294,4.404449104,3.354794372,6.58674966
6.778429292,3.240294488,3.489300798,2.777891996,5.51284068
6.788422292,2.705295598,2.216384169,1.992931361,4.025265019
6.798416292,2.150059202,0.863230879,1.558169243,2.792098407
6.808410292,1.71012259,-0.244325906,0.897911299,1.946910148
6.818403292,1.180550209,-1.214824541,0.321467053,1.724192137
6.828397292,0.529277389,-1.909349799,-0.246818574,1.996664874
6.838391292,0.267026844,-2.154529399,-0.824552717,2.322323717
6.848384292,-0.293568233,-2.443682984,-1.177974364,2.728624641
6.858378292,-1.044914102,-2.973609121,-1.178905826,3.365117477
6.868372292,-1.605030291,-3.760247907,-0.879804373,4.182061967
6.878365292,-1.910515734,-4.588892505,-0.891622034,5.050048975
6.888359292,-1.972816063,-5.255496724,-1.228619292,5.746455812
6.898353292,-1.97426968,-5.735733808,-1.516364282,6.252658933
6.908346292,-1.968949591,-6.256533612,-1.012580899,6.636738311
6.918340292,-1.963495016,-6.323790625,-0.611952049,6.649821491
6.928334292,-2.042655206,-5.788372198,-0.65483889,6.173046814
6.938327292,-1.906025072,-4.999803246,-0.730513701,5.400427237
6.948321292,-1.960381081,-4.509154025,-1.459287271,5.12884815
6.958315292,-2.454861106,-4.979218124,-2.341255553,6.024984127
6.968308292,-3.019510934,-5.758706349,-2.216640862,6.869762864
6.978302292,-3.715686569,-6.28952828,-1.453229556,7.448246023
6.988296292,-4.554563502,-6.859221332,-0.375054372,8.242186103
6.998289292,-5.46978139,-6.717972482,0.785208484,8.698632944
7.008283292,-6.754225804,-6.231265454,1.405284873,9.29640043
7.018277292,-7.640599962,-5.135758027,1.409920399,9.313573634
7.028270292,-7.89712316,-4.260870724,0.331503725,8.979391308
7.038264292,-6.518963667,-2.474125927,-2.541235006,7.421324798
7.048258292,-3.426975034,0.783763125,-5.389230148,6.434457561
7.058251292,-0.110721706,7.572703264,-7.237989929,10.47600077
7.068245292,3.491151441,12.39268358,-8.262419772,15.29818045
7.078239292,7.059912391,9.074793323,-4.718227068,12.42802895
7.088232292,6.299495444,0.522273302,4.916234255,8.007856861
7.098226292,1.548699385,-4.190985972,9.372673877,10.38315216
7.10821975,-0.48462425,-1.713044736,2.308313655,2.915080593
7.11821275,0.814424462,1.619761181,-5.329974464,5.629879331
7.12820675,4.090172372,4.714153898,-5.347003895,8.218467476
7.13820075,6.540875523,7.851360512,-0.466363834,10.22958502
7.14819375,8.041733574,9.779374039,3.767288539,13.20977284
7.15818775,8.138745314,9.469197375,4.946473131,13.43028185
7.16818175,6.476905814,7.397299658,3.126033754,10.31709446
7.17817475,4.886013798,6.077563789,1.007317309,7.862862113
7.18816875,3.419942295,5.320257561,-0.837432379,6.3798463
7.19816175,2.209197064,4.804191663,-1.914587735,5.623740339
7.20815575,1.31297678,4.579124731,-2.157689234,5.229523321
7.21814975,1.070042803,4.433673488,-1.105071718,4.692934658
7.22814375,1.154910168,4.590439678,0.244530485,4.739804753
7.23813675,1.223417901,4.858327525,0.265302134,5.017019326
7.24813075,1.28930842,4.358754283,0.113133683,4.546851035
7.25812475,1.110446771,3.343726178,-0.171932698,3.527486022
