Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.648006541654468,-4.14468011677265,-5.24973663210869,4.70936181217432,8.18023206607491
0.65793754166225,-4.54800175666809,-4.83703021109104,4.51454808175564,8.02884335531258
0.667869541677646,-4.13032929539681,-4.31330446064472,4.49846648454666,7.47665808842563
0.677800541685429,-3.42528957366943,-3.6113462215662,4.46456783652306,6.68631409391042
0.687732541700825,-2.3081948107481,-3.09109839498997,4.30875006437302,5.7834228350613
0.697663541708607,-1.11569903254509,-2.73853994250298,4.08905380010605,5.04626062823433
0.707595541665796,-0.519290637373924,-1.81222169995308,3.86110302150249,4.29673443425362
0.717526541673578,-0.241177180409431,-0.081338278055191,3.91363294512033,3.92190070972717
0.727458541688975,-0.497389891147614,1.95313141107559,4.44956037282944,4.88474221676027
0.737390541704372,-1.06293083488941,3.41188103109598,4.66143306255341,5.87364557381336
0.747321541653946,-1.57371728181839,4.2345392498374,4.80255064219236,6.59336040364317
0.757253541669343,-1.78559406459332,4.64115638047457,4.462660767138,6.68161805508841
0.767184541677125,-1.5988281494379,4.3665135383606,3.46967724949122,5.80184041040068
0.777116541692521,-1.40137118518353,3.94839434981346,2.66048838436604,4.96304922236805
0.787047541700304,-0.320557225942612,3.98808641910553,2.39294084608555,4.6619476739044
0.796979541657493,0.747606866955757,4.18848131686449,2.45474533081055,4.9120328183328
0.806911541672889,1.11215854346752,4.03753632187843,2.03787627696991,4.65741729894715
0.816842541680671,1.55137273192406,4.13957959055901,1.25486393451691,4.59538464484546
0.826774541696068,1.47502973020077,4.40005521386862,0.291370556652546,4.64984896435923
0.83670554170385,1.28842695236206,4.68037394821644,-1.13081876277924,4.98444534336266
0.846637541661039,1.91061455190182,5.33642628192902,-2.50639466375113,6.19757272154848
0.856568541668821,2.76774093747139,5.84594095945358,-3.44244998216629,7.32706472457346
0.866500541684218,4.40783581137657,6.28957856655121,-4.41965303421021,8.8612159452119
0.876432541699614,5.4220616787672,6.57365267515183,-3.92195996493101,9.3804814539771
0.886363541707397,6.53538030982018,7.20350188136101,-4.47529864668846,10.706536934313
0.896295541664586,7.30439792633057,7.58980812370777,-5.76876122117043,12.0099135070892
0.906226541672368,7.59270600378513,8.06395007014275,-7.32511227250099,13.2790716918923
0.916158541687764,6.53311159014702,7.65133661985397,-4.57642156362534,11.0529694402747
0.926089541695546,6.82350303053856,8.05713923335076,-6.5830228382349,12.4424224298201
0.936021541652735,5.69684807002544,7.61638196468353,-7.17242393016815,11.9124731772608
0.945952541660517,3.2752593755722,5.9499418759346,-5.21232848525047,8.56139594589733
0.955884541675914,1.94758942008019,3.20742436498404,-3.08281698346138,4.8563809735048
0.965816541691311,2.93275696456432,2.04657225608826,-2.16361187875271,4.17980116446591
0.975747541699093,3.44212312281132,2.15940831542015,-1.13461375191808,4.21883920425271
0.985679541656282,2.68351647377014,2.22169110238552,0.138692446947098,3.48660402315131
0.995610541664064,1.69028386473656,1.19720395624638,0.947176430225372,2.27760840493163
1.00554254167946,0.927687660455704,-0.141138629615307,0.573970728367567,1.09998495678544
1.01547354168724,0.86087854385376,-0.678717018663883,-0.596769899278879,1.24815983406657
1.02540554170264,0.974092333316803,-0.384226387739182,-2.25885542035103,2.48976175585354
1.03533654165221,1.69358286380768,0.457065445482731,-3.29690810680389,3.73453274222447
1.04526854166761,3.15790400326252,1.0398793566227,-3.91430859088898,5.13571012761222
1.05520054168301,3.66431965649128,1.51745157212019,-2.18424202501774,4.52778213284738
1.06513154169079,2.21243379056454,2.65781035959721,-0.759222360849381,3.54051377322949
1.07506354170619,0.484333058595657,2.95730006754398,-1.50739465355873,3.35446580586563
1.08499454165576,0.0933578145503998,1.95191635966301,-1.84454335391521,2.68719804650318
1.09492654167116,0.143154457211494,0.22179512232542,-1.65841712415218,1.67929557630218
1.10485754167894,0.286678458452225,-2.3874719452858,-1.42556520938873,2.79543252365119
1.11478954169434,0.0477612268924713,-2.98406072705984,5.20428213179112,5.99928762978201
1.12472054170212,-4.81192051291466,-2.96455353856087,7.36154627323151,9.28092238080522
1.13465254165931,-4.87483889222145,-4.73895340114832,5.05478110671043,8.47186789321734
1.1445845416747,-3.36670281171799,-5.39638246178627,3.90623767912388,7.46420285778136
1.15451554168249,-3.24031466066837,-5.22739675998688,3.56869604587555,7.11061934393281
1.16444754169788,-1.96707117319107,-5.57069497704506,6.4541578066349,8.74975225481388
1.17437854170566,-0.362768275737762,-5.72132802307606,5.46247821807861,7.91857711034631
1.18431054166285,-0.337246933579445,-5.58117728054524,1.82030606031418,5.88020318392992
1.19424154167064,-0.653746776580811,-4.56440728962421,-0.0433465790748596,4.61119048396203
1.20417354168603,-1.72776685595512,-3.94632151186466,-1.21238274335861,4.47532163089276
1.21410454169381,-2.44442031741142,-3.14143765926361,-0.724544863700867,4.04583570041206
1.224036541651,-2.88784567058086,-2.48131741762161,0.522603085041046,3.84313709468963
1.2339685416664,-3.00232596695423,-2.03732371509075,0.367899792194366,3.64691642199482
1.24389954167418,-3.93870200514793,-1.24711578905582,-0.128430601749569,4.13342058060082
1.25383154168958,-5.10195410370827,0.169044173955917,-0.380894644260406,5.11894445556116
1.26376254169736,-4.14797443807125,2.11051389813423,-0.577156437635422,4.68967700450834
1.27369454165455,-2.80396736204624,3.940790630579,-0.447909582853317,4.85723035853681
1.28362554166233,-1.54857308506966,5.13384598731995,-0.0246413179300725,5.36237451283222
1.29355754167773,-0.447436543107033,5.27938727796078,0.269329769611359,5.30515485312169
1.30348854168551,-1.5670023393631,4.57811842560768,-0.399595209360123,4.85534148972053
1.31342054170091,-3.01312168121338,3.64208415716887,-2.09667587757111,5.17104718691361
1.3233525416581,-4.76538369297981,3.00345360249281,-0.977652118206024,5.71711631400636
1.33328354166588,-4.60522787153721,0.691747831106186,0.601093769073486,4.69552473423815
1.34321554168127,-4.58921117842198,-1.37469677209854,0.700660157203674,4.84165004014789
1.35314654168906,-2.97945399820805,-2.8599410033226,-0.231039862632751,4.13639796055084
1.36307854170445,-2.79522051215172,-2.7308774587512,0.78551962852478,3.98597422132493
1.37300954165403,-2.9895749437809,-1.11306310772896,0.662895257100463,3.25820471243845
1.38294154166942,1.52765759468079,-1.12797657743096,-1.14470955446363,2.21730215575123
1.39287254167721,7.66231067419052,-2.75080798566341,-0.122373014241457,8.14204670807151
1.4028045416926,8.7190253341198,-3.65735036015511,2.92495151638985,9.89711856083278
1.412736541708,3.99315186202526,-3.92725023329258,6.43631093502045,8.5319783544238
1.42266754165757,-1.28242069244385,-4.67644754290581,6.03118659853935,7.73879682123511
1.43259954167297,-1.87624637246132,-5.84778867959976,1.89425711229444,6.4269077244743
1.44253054168075,-1.13545151174068,-6.86555503606796,-0.914787533283234,7.01868451491038
1.45246254169615,-1.15199503898621,-6.46332857966423,-2.92833822369576,7.1886628555602
1.46239354170393,0.453326443433762,-3.90474430024624,-4.86479454517365,6.25449909116414
1.47232554166112,2.99442462444305,0.134537488594651,-6.60471542358398,7.25306452431222
1.48225662502227,4.74670183897019,3.82666555255651,-7.43724900484085,9.61702762599816
1.49218862503767,6.59982130408287,5.57327301442623,-6.12117875576019,10.5871546082565
