Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.314591708,1.077583665,-5.022147796,-0.044769791,5.136648652
4.324585708,0.825858692,-6.264519154,0.120128707,6.319863426
4.334579708,0.43236169,-7.298443122,0.189358059,7.313690252
4.344573917,0.022073678,-8.05674747,0.103285875,8.057439731
4.354566917,-0.295881391,-8.503808037,-0.217892983,8.511743316
4.364560917,-0.630624035,-8.720983567,-0.643058066,8.767369316
4.374554917,-1.046202901,-8.703096349,-0.906008524,8.812450171
4.384548917,-1.383602374,-8.449802569,-1.130263277,8.636608944
4.394542917,-1.393341642,-8.065494905,-1.434138397,8.309654742
4.404535917,-1.388588002,-7.615522424,-1.600365967,7.904778913
4.414529917,-1.619962326,-7.280982167,-1.556524129,7.619694653
4.424523917,-1.880266041,-6.994625305,-1.34756803,7.367233072
4.434517917,-2.004681926,-6.693973171,-1.099587615,7.07369206
4.444510917,-1.770453431,-6.218763523,-0.90419289,6.528789312
4.454504917,-1.407685886,-5.883265491,-0.760575991,6.096955653
4.464498917,-1.364443826,-5.785820473,-0.69802606,5.985370989
4.474492917,-1.574957915,-5.494459564,-0.738780568,5.763278152
4.484485917,-1.586311307,-4.844042192,-0.60779117,5.133277552
4.494479917,-1.570284966,-3.631213306,-0.271437691,3.965499133
4.504473917,-1.632403154,-1.163687131,0.293016255,2.026022291
4.514467917,-1.828718449,2.68041628,1.431748055,3.546652661
4.524461917,-1.994867959,7.538761346,3.436212173,8.52173544
4.534454917,-1.299765288,12.79372656,5.450209005,13.96687536
4.544448917,-0.728167506,17.23819752,3.000237342,17.51248428
4.554442917,-0.594006798,18.45518786,-0.702293285,18.47809566
4.564436917,-1.387817485,14.3485164,-1.023826411,14.45178815
4.574429917,-2.002008579,8.410529745,-1.130627559,8.719138009
4.584423917,-1.471336921,4.790161854,-2.83723685,5.758506392
4.594417917,-1.079597154,2.851865999,-3.619273292,4.732632338
4.604411917,-0.718981823,2.102461113,-3.260074157,3.945296072
4.614404917,0.052990684,2.090298904,-2.205189675,3.03891741
4.624398917,0.557759469,2.612506133,-1.43516166,3.032486259
4.634392917,0.823797841,3.393139828,-0.850178139,3.593722811
4.644386917,0.812477632,4.165556431,-0.299038888,4.254574542
4.654380917,0.421263236,4.837324911,0.14315972,4.857743274
4.664373917,-0.233683974,5.287844691,0.14389413,5.294961302
4.674367917,-0.743549484,5.336025163,-0.045752708,5.387775393
4.684361917,-1.107228464,4.806520609,-0.165214248,4.93516879
4.694355917,-1.330170079,3.787719296,-0.178693286,4.018470006
4.704348917,-1.327622885,2.468351802,-0.338719847,2.823131998
4.714342917,-1.231298778,0.911828257,-0.593610502,1.643137511
4.724336917,-0.970168998,-0.584865407,-0.617510996,1.290199697
4.734330917,-0.740215986,-2.037430719,-0.498482151,2.224303958
4.744323917,-0.452837909,-3.409837137,-0.610664492,3.49356016
4.754317917,0.001154533,-4.64521464,-0.624183254,4.686963316
4.764311917,0.479377251,-5.871085741,-0.254708807,5.896128128
4.774305917,0.810575825,-6.960442482,-0.160152898,7.009311069
4.784299917,1.252438509,-7.835912753,-0.024605668,7.935410281
4.794292917,1.721364009,-8.282134244,0.283008764,8.463860564
4.804286917,2.15311905,-8.597209121,0.387961589,8.871214151
4.814280917,2.416102252,-9.035404724,0.020944142,9.352888713
4.824274917,2.503031053,-9.233559262,-0.370452687,9.573975991
4.834267917,2.477296872,-8.952584177,-0.33652948,9.295107064
4.844261917,2.493378469,-8.262315692,-0.170734019,8.632030288
4.854255917,2.102746165,-7.812629725,-0.324104147,8.097145679
4.864249917,1.41685739,-7.461036648,-0.308654634,7.600646052
4.874242917,0.753557432,-7.047166046,0.017587237,7.087362513
4.884236917,0.000476548,-6.738070532,0.038714415,6.738181767
4.894230917,-0.562397042,-6.012528718,-0.574357924,6.066026627
4.904224917,-1.120231063,-4.809566424,-1.377484725,5.126822699
4.914217917,-1.451563977,-3.451765766,-1.852168708,4.177589473
4.924211917,-1.497616793,-1.71181916,-1.742534584,2.865241294
4.934205917,-1.342877248,0.890342664,-1.887684696,2.481810402
4.944199917,-0.513727596,4.518311934,-1.315638578,4.733916312
4.954193917,0.018645163,7.856448174,-0.14726695,7.857850413
4.964186917,1.363534145,11.32430372,0.87842253,11.43987353
4.974180917,2.055498616,12.59039665,1.278143016,12.82095207
4.984174917,1.262082907,10.02720067,1.663263735,10.24226795
4.994168917,1.650330425,6.366824378,1.761850276,6.80912326
5.004161917,1.870732448,4.434410237,0.012523859,4.81287761
5.014155917,2.708052852,4.153716989,-2.80284879,5.695864852
5.024149917,4.218252123,4.623082929,-2.063870659,6.589848924
5.034143917,4.731104099,4.365548748,-1.566476967,6.625346176
5.044137917,5.0965963,4.164415054,-1.785775036,6.819577631
5.054130917,5.787093996,4.928883537,-1.734927649,7.797071488
5.064124917,5.902703975,5.920010564,-1.560531372,8.504334039
5.074118917,5.729759708,6.265833609,-1.105046283,8.562239451
5.084112917,5.029765549,6.091007708,-0.675942515,7.928165907
5.094105917,3.829890584,5.566230628,-0.347887989,6.765501559
5.104099917,2.610768925,4.631309962,-0.172047304,5.319280648
5.114093917,1.578796758,3.445677645,-0.228106899,3.797015459
5.124087917,0.826643096,2.227229,-0.306594075,2.395388853
5.134080917,0.345169326,1.045131326,-0.338435673,1.151512074
5.144074917,0.152460155,-0.131686313,-0.315117854,0.374011558
5.154068917,0.12755891,-1.174517929,-0.316633598,1.223119159
5.164062917,0.256254226,-2.066500152,-0.290768001,2.10253065
5.174056917,0.381113038,-2.895221933,-0.433526748,2.952203013
5.184049917,0.461289182,-3.554581452,-0.516716255,3.621440693
5.194043917,0.591786171,-4.022699597,-0.384069755,4.084095065
5.204037917,0.54775269,-4.506396478,-0.17366574,4.542884768
5.214031917,0.369522102,-4.992888329,0.047930796,5.006773194
5.224024917,0.178673661,-5.347553533,0.351685463,5.362083152
5.234018917,-0.094503723,-5.645714754,0.499553397,5.668560631
5.244012917,-0.428742702,-6.054331048,0.508956853,6.090794843
5.254006917,-0.697000093,-6.209725481,0.72663115,6.290826059
5.263999917,-1.120518015,-6.557867532,1.113922648,6.745517834
5.273993917,-1.214806414,-6.497157061,1.442534999,6.765331605
5.283987917,-1.3781956,-6.47270459,1.271431435,6.738832667
5.293981917,-1.564728503,-6.472197636,0.948996668,6.725943221
5.303975917,-1.669511631,-6.532244448,0.716458164,6.780176909
5.313968917,-1.7707933,-6.939381981,0.230986653,7.165478771
5.323962917,-1.788074161,-7.214337941,-0.149186957,7.434119846
5.333956917,-1.961421009,-6.571319051,-0.667283081,6.890186729
5.343950917,-2.355618653,-5.426282784,-0.755773673,5.963612826
5.353943917,-2.634061016,-3.684849815,0.073271386,4.530095396
5.363937917,-3.330758808,-1.776998073,1.276518952,3.985119449
5.373931917,-3.567148873,1.162939857,2.143252459,4.320938705
5.383925917,-3.243700783,6.404971029,4.099195796,8.267324526
5.393918917,-2.856951614,13.74907272,0.465925476,14.05048966
5.403912917,-0.916588476,20.42407635,-3.062568076,20.67274419
5.413906917,-1.132262733,16.99046502,-2.750352488,17.24883646
5.423900917,-1.190390342,7.982008359,-1.795993338,8.267713026
5.433894917,0.199462852,3.597845001,-2.139465802,4.190654841
5.443887917,1.185761832,2.81265574,-3.745549761,4.831791225
5.453881917,1.785318368,2.994083147,-5.974962112,6.917518905
5.463875917,2.8666998,3.854035492,-6.455023195,8.046047586
5.473869917,2.922263844,4.236593669,-5.61132377,7.614151715
5.483862917,1.867529782,4.668732142,-3.831334262,6.321696728
5.493856917,0.474602999,5.170578781,-1.956664299,5.548753744
5.503850917,0.089607703,5.322797007,0.15227435,5.325728588
5.513844917,-0.071388948,5.722378768,1.64397684,5.954273675
5.523838917,-1.061622082,5.854756222,1.242926844,6.078657664
5.533831917,-1.481374982,5.472643018,0.748599724,5.718801884
5.543825917,-1.779500827,4.360352912,-0.049835819,4.709754168
5.553819917,-1.960700339,2.747666861,-0.945439807,3.5054066
5.563813917,-1.605918629,1.137867581,-1.208356862,2.309511546
5.573806917,-1.005815671,-0.197044736,-1.543784215,1.853041148
5.583800917,-0.370294081,-1.159356099,-1.774222984,2.151532353
5.593794917,-0.243046535,-2.377190201,-1.719610575,2.944004993
5.603788917,-0.190497316,-3.601807074,-1.610151867,3.949923096
5.613781917,-0.103312699,-4.560077426,-1.574311359,4.825291277
5.623775917,-0.22922094,-5.440876265,-1.589050435,5.672808656
5.633769917,-0.472303289,-6.193257383,-1.365723635,6.359615433
5.643763917,-0.631037507,-6.754572544,-0.957627817,6.851241466
5.653757917,-0.667274602,-7.129971975,-0.612320423,7.187259009
5.663750917,-0.565224025,-7.37826931,-0.265930198,7.404664414
5.673744917,-0.538251404,-7.531975068,0.011617248,7.551191824
5.683738917,-0.641150705,-7.629220696,0.120899881,7.657068593
5.693732917,-0.558084574,-7.521729577,0.267195463,7.547136386
5.703725917,-0.406442591,-7.3277634,0.407690679,7.350341742
5.713719917,-0.366868928,-7.142045306,0.476969148,7.167349826
5.723713917,-0.614685768,-7.147244065,0.323321205,7.180910313
5.733707917,-0.795750648,-7.204853758,0.176002361,7.250800893
5.743700917,-0.851972357,-7.155300944,-0.158434986,7.207585597
5.753694917,-0.850532919,-6.981465561,-0.805587273,7.079070453
5.763688917,-0.88069315,-6.672695153,-1.441714634,6.883242122
5.773682917,-1.10275929,-6.090265696,-2.01058089,6.507676222
5.783676917,-1.385400831,-5.052906489,-2.590163337,5.844668131
5.793669917,-1.594075094,-3.591585556,-3.131680995,5.024737612
5.803663917,-1.433327096,-1.465959529,-3.583700586,4.128725444
5.813657917,-1.226283914,1.253802665,-3.75913986,4.148123171
5.823651917,-0.818724358,4.841667053,-3.004375416,5.756589361
5.833644917,0.213121947,9.548207876,-0.459649659,9.561640676
5.843638917,1.457974425,14.61305029,2.77619952,14.94570881
5.853632917,1.862000801,16.63894796,3.935682503,17.19916373
5.863626917,1.691072508,13.20117458,4.747473671,14.13043675
5.873620917,2.022021552,9.283140142,3.300063264,10.05761799
5.883613917,3.689122376,7.3126004,0.713922812,8.221522627
5.893607917,4.964517639,5.801410319,-0.286239771,7.640990138
5.903601917,5.458866393,5.171955215,-0.117292807,7.520777928
5.913595917,5.065940518,4.694730032,-0.408769491,6.918911468
5.923588917,4.973826406,5.016459625,-0.823603714,7.112112159
5.933582917,4.631782417,5.651183655,-1.43704227,7.44676947
5.943576917,3.907347773,6.151071476,-2.338261778,7.653137596
5.953570917,3.098393381,6.102989822,-3.041238602,7.489703502
5.963563917,2.233239061,5.228553924,-2.938864381,6.400160677
5.973557917,1.577683156,4.291717125,-2.069757782,5.019145076
5.983551917,0.774203951,3.247471068,-1.233775513,3.559165929
5.993545917,0.165136918,2.1685136,-0.685859612,2.280378223
6.003539917,0.04025004,1.280318618,-0.258133448,1.306701461
6.013532917,0.212361371,0.443247013,0.213465544,0.535847744
6.023526917,0.703800697,-0.48522359,0.535856384,1.008919926
6.033520917,1.19645025,-1.024255012,0.777008421,1.756227097
6.043514917,1.366496929,-1.732374462,0.857459092,2.367207475
6.053507917,1.230882164,-2.704820804,0.401786746,2.998759589
6.063501917,1.055668885,-3.816507477,-0.199359667,3.96483422
6.073495917,0.803562528,-4.750234142,-0.599691607,4.854901355
6.083489917,0.56446798,-5.531641424,-1.074193157,5.663176836
6.093482917,0.500515593,-6.262987184,-1.215053167,6.399365478
6.103476917,0.437989635,-7.0148479,-1.243381757,7.13764136
6.113470917,-0.272414249,-8.684938406,-1.723077389,8.858406195
6.123464917,-0.71534924,-9.533240758,-1.906623827,9.748313613
6.133458917,-1.433770315,-9.787616858,-1.276166511,9.974053441
6.143451917,-2.84106853,-10.01407835,-1.223793,10.48098778
6.153445917,-4.365168094,-10.06718393,-1.982216046,11.15042893
6.163439917,-5.055332499,-9.557110262,-2.71005757,11.14626194
6.173433917,-5.757087255,-9.558912374,-2.941717823,11.53995508
6.183426917,-5.946032428,-9.856217562,-2.248995845,11.72852542
6.193420917,-4.789950477,-9.2367343,-1.898410243,10.57661796
6.203414917,-4.490373061,-8.793437001,-1.362707056,9.96719394
6.213408917,-4.60977759,-8.554481177,-1.221610234,9.793953707
6.223402917,-4.180190257,-6.851505346,-0.727886547,8.05896612
6.233395917,-3.603958557,-4.133578008,-0.075034395,5.48457971
6.243389917,-2.866673487,0.788923293,1.323626021,3.254566436
6.253383917,-2.71646378,8.330981884,1.384078045,8.871308058
6.263377917,-2.731378857,17.65282124,-2.70952255,18.06720899
6.273370917,0.282946181,25.03163083,-5.230074785,25.57374206
6.283364917,2.799436939,20.51146416,0.576487443,20.70964381
6.293358917,0.889273793,7.563780997,2.479363278,8.009296668
6.303352917,1.518113185,1.130746842,-0.813492708,2.060346196
6.313346917,3.930768503,0.549669262,-4.067971079,5.68343787
6.323339917,4.049870439,1.5757679,-4.663419946,6.374321975
6.333333917,2.594911276,3.232143177,-3.777836916,5.608240884
6.343327917,2.330901449,5.90397516,-3.717356826,7.355866096
6.353321917,2.331268216,9.089395575,-3.062561059,9.870724576
6.363314917,1.631970606,11.68282107,-1.624443047,11.90757958
6.373308917,0.15583239,12.49257039,-0.050664954,12.49364501
6.383302917,-1.373964262,11.08597238,0.507043644,11.18229202
6.393296917,-1.872607943,8.820290923,-0.074492321,9.017191446
6.403289917,-1.76642733,6.700329094,-0.829733861,6.978763054
6.413283917,-1.284345888,5.123901043,-1.378999153,5.459445478
6.423277917,-0.770375925,3.810308259,-1.578238349,4.195564846
6.433271917,-0.430058033,2.580619512,-1.363190621,2.950056888
6.443265917,-0.124720379,1.367566093,-0.938530737,1.663319613
6.453258917,0.069813855,0.05847508,-0.402362112,0.412539184
6.463252917,0.120808884,-1.185175649,-0.149328532,1.200639461
6.473246917,0.078869876,-2.305323828,-0.015786313,2.306726602
6.483240917,-0.092819432,-3.351490111,-0.073541034,3.353581622
6.493233917,-0.154689698,-4.31655025,-0.186458936,4.323343833
6.503227917,-0.206471178,-5.198796859,-0.251180597,5.208954868
6.513221917,-0.259498919,-5.888250827,-0.177500436,5.896638356
6.523215917,-0.500869715,-6.578049781,0.022052737,6.597127839
6.533209917,-0.821976945,-7.275849481,0.179951533,7.324343951
6.543202917,-0.974390834,-7.852460373,0.170715272,7.914525577
6.553196917,-1.146367898,-8.506077341,0.094490457,8.583498095
6.563190917,-1.376503269,-9.333216282,-0.208974225,9.436490748
6.573184917,-1.157634752,-10.13228449,-0.330981057,10.20357073
6.583177917,-0.51031158,-10.66411682,-0.011110879,10.67632563
6.593171917,0.130096748,-10.89569697,0.38532391,10.90328446
6.603165917,0.613385201,-11.0016836,0.633046975,11.03693943
6.613159917,0.747270067,-11.32712091,0.943443568,11.39088085
6.623153917,0.612834028,-11.60674763,1.143135923,11.67899464
6.633146917,0.062526031,-11.52433697,1.05721869,11.5728978
6.643140917,-0.731136868,-10.67835129,0.378763919,10.71005179
6.653134917,-1.04049346,-9.397658445,-0.887810819,9.496674099
6.663128917,-0.854016763,-8.119082297,-1.605066544,8.320161092
6.673121917,-0.646624356,-6.279338923,-2.829756507,6.91778449
6.683115917,-0.226388987,-3.322336478,-4.078880814,5.265590218
6.693109917,0.209208406,0.362130929,-5.874033322,5.888902652
6.703103917,2.55272303,7.124291405,-6.28787118,9.839169013
6.713096917,6.537313399,18.71686597,0.916956704,19.84687249
6.723090917,7.36380973,29.12654354,6.945190605,30.83531912
6.733084917,3.34188869,24.13492289,8.103630445,25.67745216
6.743078917,1.412675607,13.21148673,5.099552068,14.23181173
6.753072917,0.971434481,7.116653187,1.077553259,7.263026819
6.763065917,1.866085666,6.210530058,-2.37999014,6.907771883
6.773059917,3.595254392,6.754428118,-4.659440916,8.958713244
6.783053917,2.885332245,6.769171872,-4.112193571,8.429529404
6.793047917,1.962501428,6.880454911,-2.383765249,7.541512342
6.803040917,2.553757403,7.971186917,-1.139547486,8.447488752
6.813034917,3.13444322,9.276860232,-0.397521787,9.800147634
6.823028917,3.466230608,9.239886534,-0.381754331,9.876031296
6.833022917,3.373946927,7.926515944,0.075239632,8.615035338
6.843016917,2.732030822,6.349491477,0.430370275,6.925695128
6.853009917,2.184513336,4.800415531,0.584016391,5.306332343
6.863003917,1.947418389,3.343820903,0.541726989,3.907306584
6.872997917,1.684983948,1.898703774,0.373729466,2.565915166
6.882991917,1.293056924,0.530442447,0.196904841,1.411430804
6.892984917,0.90981053,-0.582425948,-0.093734302,1.084325276
6.902978917,0.529726602,-1.533359799,-0.291880215,1.648331461
6.912972917,0.167091496,-2.533516681,-0.280349432,2.554451437
6.922966917,-0.061558171,-3.522850952,-0.170073357,3.527491061
6.932960917,-0.388973888,-4.627318068,0.104592618,4.644815691
6.942953917,-0.842428386,-5.945707907,0.064996516,6.005443585
6.952947917,-1.191582443,-7.131151943,-0.306523908,7.236515298
6.962941917,-1.319784108,-7.911659338,-0.331920705,8.027848711
6.972935917,-1.498329715,-8.846077729,-0.228686943,8.974986398
6.982928917,-1.711912423,-9.596411152,0.102485327,9.74844882
6.992922917,-2.184277547,-10.3337468,0.259713439,10.56526585
7.002916917,-2.747010219,-11.14206589,0.510840241,11.48706469
7.012910917,-3.27978015,-11.68850808,0.504084368,12.15040246
7.022904917,-3.924628049,-12.25652648,0.066929551,12.86971742
7.032897917,-4.613360471,-12.14388572,-1.096348842,13.03683382
7.042891917,-4.952723805,-11.42973253,-2.034423496,12.62169314
7.052885917,-5.077385858,-10.4081573,-2.049899907,11.76059842
7.062879917,-4.647792386,-9.450252396,-1.226818349,10.60256232
7.072872917,-3.833148361,-9.285455055,-0.542640324,10.06017696
7.082866917,-2.947555098,-9.045308738,-0.369705997,9.520628853
7.092860917,-2.450648918,-8.458540063,-0.713234594,8.835229691
7.102854917,-2.249489935,-7.399790572,-0.704584808,7.766179577
7.112847917,-1.636229718,-4.819730639,0.139224544,5.091800722
7.122841917,-1.005330206,-0.354786826,1.343042285,1.714737617
7.132835917,-0.321164167,6.187269834,3.32350943,7.030730357
7.142829917,0.779771231,15.43402275,2.395430006,15.63826034
7.152823917,2.249765047,26.46549207,-5.967051998,27.22295764
7.162816917,1.325188397,26.58799358,-6.281647403,27.35208622
7.172810917,-1.791124069,11.70158596,-0.446867609,11.84630449
7.182804917,-0.700136978,1.50459793,0.6232056,1.772679311
7.192798917,2.848432513,-0.101107129,-1.839588716,3.392326205
7.202791917,3.535178344,1.270744972,-4.042721633,5.518684346
