Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.677078708,-1.78141506,-1.065832223,-0.118551713,2.079300953
1.687071708,-1.208842693,-0.700181855,0.073661469,1.398921477
1.697065708,-0.644328082,-0.459020462,0.305456792,0.848034382
1.707058708,-0.133781371,-0.365938636,0.543027994,0.668347172
1.717052708,0.224068227,-0.331305578,0.618761131,0.73677357
1.727045708,0.39555566,-0.437901489,0.434753932,0.732961783
1.737039708,0.478731682,-0.592046665,0.098726728,0.76775663
1.747032708,0.493157055,-0.816494961,-0.327648144,1.008573849
1.757026708,0.522274618,-1.017014405,-0.762098606,1.374002679
1.767019708,0.50053551,-1.152591163,-1.137569958,1.695012565
1.777013708,0.443547999,-1.175134225,-1.376659098,1.863562595
1.787006708,0.526389121,-1.089877436,-1.502535033,1.929385875
1.797000708,0.655223052,-1.026590974,-1.683473028,2.077808392
1.806993708,0.677632214,-1.001419296,-1.961462524,2.304205125
1.816987708,0.599382435,-0.957572195,-2.261017136,2.527528892
1.826980708,0.487811567,-0.835723822,-2.627269183,2.799810313
1.836974708,0.326751328,-0.730823019,-3.033194588,3.137058833
1.846967708,0.132820673,-0.733801006,-3.246154275,3.330709057
1.856961708,-0.056328275,-0.960747818,-3.270557629,3.409216398
1.866954708,-0.129368915,-1.255622318,-3.142132308,3.386195382
1.876948708,-0.083345481,-1.040859642,-2.630276991,2.829963306
1.886942708,0.290173485,-0.682139394,-1.67084772,1.827907795
1.896935708,0.558710226,-0.62474371,-0.459291773,0.95572525
1.906929708,0.457354006,-0.16298295,0.739163488,0.884363494
1.916922708,0.715209784,0.809622436,1.241639872,1.645807733
1.926916708,1.017557172,1.51062524,1.14157764,2.149560588
1.936909708,1.023724596,1.912137167,1.86875375,2.862956719
1.946903708,1.002643118,1.637626472,2.967325119,3.534421034
1.956896708,1.01303362,0.890962468,3.400220221,3.658079932
1.966890708,0.782972362,0.140094609,3.224020225,3.320689481
1.976883708,0.273427718,-0.342062993,2.794358633,2.828464243
1.986877708,-0.16322656,-0.431330388,1.988422281,2.041203562
1.996870708,-0.097356945,-0.313720369,1.346809646,1.386288234
2.006864708,0.413971978,0.051093263,1.048257247,1.12819616
2.016857708,1.011104916,0.338411699,0.704881262,1.278167917
2.026851708,1.391938457,0.474525816,0.669205061,1.615705057
2.036844708,1.493107421,0.629974044,0.197542918,1.632562486
2.046838708,1.387056909,0.787925173,-0.902522414,1.832839233
2.056831708,1.311096754,0.990859517,-2.074986801,2.646950604
2.066825708,1.324025532,1.118592527,-2.232295028,2.826204866
2.076818708,1.499095554,1.232490441,-1.602611883,2.516880016
2.086812708,2.048972977,1.404557333,-0.867895203,2.63140906
2.096805708,2.587156406,1.303694617,0.107643147,2.899066224
2.106799708,2.764243133,0.948013459,1.128299198,3.132543487
2.116792708,2.622076271,0.547679454,1.941272088,3.308137554
2.126786458,2.01101753,-0.125749927,2.810805096,3.458414353
2.136779458,1.420482956,-0.945971027,3.309325254,3.723475077
2.146773458,0.551587002,-1.873503151,3.3353325,3.865062116
2.156766458,-0.210402554,-2.412186372,2.497762127,3.478753795
2.166760458,-0.708855468,-2.681600341,1.2127786,3.02725757
2.176753458,-0.927461081,-2.503221672,-0.126465919,2.672507516
2.186747458,-0.782281294,-1.869666501,-1.311274363,2.413929846
2.196740458,-0.343432264,-1.145460191,-1.98831937,2.320223844
2.206734458,0.214940285,-0.656152321,-2.093787353,2.204695143
2.216727458,0.782407302,-0.378857182,-1.986665778,2.168532882
2.226721458,1.270563124,-0.415228033,-1.631736279,2.109338345
2.236714458,1.490884748,-0.607823037,-1.256263173,2.042151644
2.246708458,1.533470604,-0.527476739,-1.098047458,1.958436117
2.256701458,1.573403579,-0.425207768,-0.848724521,1.837589122
2.266695458,1.573936699,-0.504299546,-0.415925313,1.704285372
2.276688458,1.430564286,-0.646661121,-0.008118274,1.569952448
2.286682458,1.066952111,-0.845481656,0.129391281,1.367467784
2.296675458,0.704842671,-0.952880974,0.014130381,1.185320635
2.306669458,0.351525396,-1.16035188,-0.062782139,1.214054441
2.316662458,0.172781714,-1.253885111,-0.297445521,1.300213532
2.326656458,0.130306663,-1.155394025,-0.695491219,1.354851732
2.336649458,0.130199951,-0.963685459,-0.980933576,1.381257532
2.346643458,0.108140307,-0.756416282,-1.269945073,1.482099999
2.356636458,0.158044684,-0.486581021,-1.634031311,1.712249263
2.366630458,0.304714487,-0.088976496,-2.054400508,2.078780697
2.376623458,0.458632792,0.440713707,-2.422363451,2.504479446
2.386617458,0.59842817,0.927859569,-2.523895673,2.754830125
2.396610458,0.565678646,1.204019471,-2.552410789,2.878273103
2.406604458,0.238784938,1.248286109,-2.550149671,2.849298124
2.416598458,-0.248305521,1.257549268,-2.459332471,2.7733377
2.426591458,-0.640079056,1.305144142,-2.075562167,2.533981203
2.436585458,-0.772563953,1.555140678,-1.46763768,2.273604616
2.446578458,-0.591199403,1.963778606,-0.988667688,2.276709675
2.456572458,-0.267361451,2.279837569,-0.327118971,2.318652261
2.466565458,-0.140682401,2.514254783,0.574818721,2.582960552
2.476559458,-0.164097576,2.642829793,1.243832577,2.925507958
2.486552458,-0.350124403,2.562201952,1.637675881,3.060955444
2.496546458,-0.559063106,2.400971412,1.960908208,3.149980361
2.506539458,-0.54957863,2.34051588,2.544744505,3.500825024
2.516533458,-0.58092643,2.377556237,2.900189143,3.794910571
2.526526458,-0.710748505,2.392887636,2.247318864,3.358796921
2.536520458,-0.584434467,2.56902039,1.517531387,3.040449131
2.546513458,-0.089520287,2.885719038,1.487930442,3.247972483
2.556507458,0.309824954,2.987853523,1.472687336,3.345454852
2.566500458,0.505023724,2.67322479,1.690683814,3.203059709
2.576494458,0.552792552,2.268068293,2.054539672,3.109798491
2.586487458,0.080874301,1.907747662,2.128484146,2.85945564
2.596481458,-0.867013443,1.520025224,1.070492454,2.051375901
2.606474458,-1.381320498,1.509886152,-0.439638696,2.093104081
2.616468458,-1.528851888,1.965076688,-1.265619888,2.792974792
2.626461458,-1.773719831,2.161251943,-1.150059026,3.023198267
2.636455458,-2.144072531,1.465408137,-0.660868685,2.679778991
2.646448458,-2.415923327,0.107296407,0.721856314,2.523742178
2.656442458,-2.599908014,-1.158576665,2.21492295,3.606619643
2.666435458,-2.724047619,-1.924397609,2.697949156,4.289833474
2.676429458,-2.839829505,-2.116992028,2.28889666,4.217266269
2.686422458,-3.04338073,-2.158808976,1.787269292,4.13726407
2.696416458,-3.366906295,-2.293408372,1.448012086,4.323484585
2.706409458,-3.558272799,-2.496827742,1.315290231,4.541524246
2.716403458,-3.496200512,-2.67683603,1.235161157,4.573236516
2.726396458,-3.353017403,-2.712829735,0.890877099,4.404070036
2.736390458,-3.060756608,-2.674872535,0.519491782,4.097931894
2.746383458,-2.673875877,-2.606373573,0.424651698,3.75807457
2.756377458,-2.056758106,-2.625754169,0.946805717,3.467171748
2.766370458,-1.123562661,-2.567546307,1.361677362,3.115903132
2.776364458,-0.209172738,-2.359699425,1.798280768,2.974180279
2.786357458,0.113234693,-2.135841697,1.537168676,2.633919017
2.796351458,0.132175287,-2.074730693,0.813354714,2.232380712
2.806344458,0.03856151,-2.18073428,-0.207244034,2.190899149
2.816338458,-0.028073067,-2.123447354,-1.258147146,2.468349855
2.826331458,-0.001750661,-1.890755653,-1.895125278,2.677024435
2.836325458,-0.072407095,-1.627231584,-2.220355014,2.753743235
2.846318458,0.100223633,-1.543688321,-2.368189582,2.82866405
2.856312458,0.192575562,-1.613056179,-2.662874633,3.119284677
2.866305458,0.358459463,-1.536652951,-2.711610591,3.137296205
2.876299458,0.462713856,-1.226116391,-2.946350572,3.22466234
2.886292458,0.608557374,-0.809523326,-3.5961458,3.736031947
2.896286458,0.944531881,-0.405790919,-4.104367658,4.231151216
2.906279458,1.274634394,0.021585581,-4.118142529,4.310946144
2.916273458,1.351659327,0.550431738,-3.71938581,3.995471041
2.926266458,1.175139634,0.973645021,-3.245319293,3.586228534
2.936260458,0.885133525,1.12788463,-2.787690468,3.134773236
2.946253458,0.626387216,1.225465304,-2.173171492,2.572314228
2.956247458,0.341771363,1.159713364,-1.742258595,2.120662105
2.966240458,0.045624947,1.165826043,-1.29675865,1.744366646
2.976234458,-0.040844994,1.365710771,-0.59214636,1.489117704
2.986227458,-0.062589766,1.552449789,-0.030470425,1.55400974
2.996221458,-0.071106235,1.737540477,0.437050134,1.793074406
3.006214458,0.221195637,1.863920442,1.268233008,2.265290685
3.016208458,0.612601382,1.834373292,2.421121502,3.098715081
3.026201458,0.64132254,1.430541775,3.419689695,3.761917328
3.036195458,0.22957762,0.765956014,3.934377989,4.014813154
3.046188458,-0.272161869,0.246764195,3.925884324,3.943035934
3.056182458,-0.527458613,0.049532349,3.267049885,3.309725214
3.066175458,-0.469709976,0.119168594,2.201771978,2.254468553
3.076169458,-0.207372526,0.202056384,1.210235061,1.244387018
3.086162458,0.149921878,0.202804243,0.452359314,0.517914162
3.096156458,0.596233271,0.480102013,0.615194914,0.982067635
3.106149458,1.62119141,1.027885548,2.503899364,3.155047118
3.116143458,2.774291866,1.296635858,3.791599508,4.873826703
3.126136708,3.168394785,1.349896976,3.504571386,4.913549426
3.136130708,2.998010429,1.568817315,2.264309118,4.071406402
3.146123708,2.983644405,2.020259201,1.049476392,3.752996386
3.156116708,3.37024067,2.250876895,0.586453511,4.094984333
3.166110708,4.105820106,1.898242428,0.952896761,4.622671879
3.176103708,4.999129647,1.052454379,1.956932101,5.470698374
3.186097708,5.540300565,-0.152477843,3.101288922,6.351076509
3.196090708,5.269151727,-1.486308424,3.5889011,6.546241957
3.206084708,4.501322849,-2.689308141,3.425007153,6.262983288
3.216077708,3.639518691,-3.765218625,3.070436089,6.070465005
3.226071708,2.762829276,-4.669087653,1.940540017,5.761883431
3.236064708,1.977754621,-5.154869066,0.105732862,5.522261119
3.246058708,1.448731585,-4.982463913,-1.713181561,5.464317058
3.256051708,1.13023141,-4.312085316,-3.247921304,5.515477822
3.266045708,1.135789773,-3.268464326,-4.506269594,5.681491275
3.276038708,1.588455774,-2.195590886,-5.20245897,5.865951791
3.286032708,2.167093457,-1.247045038,-5.259539489,5.82358747
3.296025708,2.838881671,-0.420696641,-5.323834888,6.048094966
3.306019708,3.496532634,0.299694945,-5.362030655,6.408348482
3.316012708,3.848078933,0.774464883,-5.076109995,6.416728139
3.326006708,3.826391611,0.758780311,-4.636999303,6.059602532
3.335999708,3.646527749,0.590716131,-3.916911187,5.384078697
3.345993708,3.166424858,0.476686362,-3.140558823,4.485151724
3.355986708,2.57139319,0.277464124,-2.630865805,3.689241678
3.365980708,1.903971238,0.021225393,-2.359810522,3.032204263
3.375973708,1.146117125,-0.216692842,-2.482741215,2.743090263
3.385967708,0.493344203,-0.240221745,-2.223224827,2.289939654
3.395960708,-0.281545626,0.131741277,-1.904445739,1.929646931
3.405954708,-0.867390003,0.824494244,-2.255216113,2.553067938
3.415947708,-1.302050965,1.368962992,-2.830717789,3.403286587
3.425941708,-1.691631502,1.731463173,-2.851827407,3.740655212
3.435934708,-1.755814926,1.86934695,-1.863531017,3.170187996
3.445928708,-1.824220917,1.775822783,-0.017552172,2.545905848
3.455921708,-1.894901622,1.515290441,2.028123121,3.162284091
3.465915708,-1.772846842,1.2966534,3.501256599,4.133169938
3.475908708,-1.594892096,1.23183526,4.174864613,4.635794802
3.485902708,-1.681747515,1.349403179,3.748124875,4.324072585
3.495895708,-1.821076139,1.337683897,3.272175554,3.976537359
3.505889708,-1.997024705,1.203868905,2.89696031,3.718842165
3.515882708,-2.252856031,0.754655685,2.826471541,3.692398526
3.525876708,-2.448454604,0.367037913,3.198422869,4.04469475
3.535869708,-2.406010689,0.092576334,3.502649406,4.250413
3.545863708,-2.268121064,-0.132311381,3.376738388,4.069919115
3.555856708,-2.200234452,-0.243810766,3.149965823,3.850033769
3.565850708,-2.166139484,-0.386199238,2.723451787,3.50121404
3.575843708,-2.116462855,-0.643247516,2.431632457,3.287250947
3.585837708,-2.15095982,-0.828518883,2.730470785,3.573309725
3.595830708,-2.186920781,-0.812042306,3.034139498,3.827275493
3.605824708,-2.314575585,-0.46319362,2.324364701,3.312775231
3.615817708,-2.5080772,0.100748695,0.765027477,2.624093859
3.625811708,-2.475075223,0.60402761,-0.741088391,2.653310897
3.635804708,-2.098452993,0.934121352,-2.002321697,3.047192124
3.645798708,-1.656274558,1.089840306,-2.236574605,2.988856515
3.655791708,-1.384137394,0.851887865,-1.004797232,1.910802642
3.665785708,-1.116893619,0.189534572,0.944831697,1.475154787
3.675778708,-0.940676958,-0.619838188,2.799128206,3.017315236
3.685772708,-0.9804313,-1.320576113,4.149048572,4.46315705
3.695765708,-0.890891279,-1.688513035,4.496471999,4.884979425
3.705759708,-0.798575584,-1.685715728,3.917937373,4.339307979
3.715752708,-0.92548443,-1.447358367,2.590211284,3.10814449
3.725745708,-1.088039656,-1.103737383,0.976265743,1.831709941
3.735739708,-1.185749261,-0.825484178,-0.408594659,1.501457636
3.745732708,-1.140650271,-0.594158387,-1.369392178,1.87865435
3.755726708,-0.970821839,-0.371649027,-1.944985655,2.205354221
3.765719708,-0.820084567,-0.26498178,-2.121815397,2.290164758
3.775713708,-0.693800789,-0.236354105,-1.955098999,2.087973873
3.785706708,-0.677211068,-0.402741596,-1.71977722,1.891678967
3.795700708,-0.655806312,-0.612067531,-1.538253334,1.780711066
3.805693708,-0.537749274,-0.79413667,-1.335904589,1.644526803
3.815687708,-0.382143463,-0.898496606,-1.124701406,1.489390153
3.825680708,-0.270575373,-0.971173988,-0.918365445,1.363739358
3.835674708,-0.201149627,-0.98900858,-0.720711429,1.240171
3.845667708,-0.159763473,-0.98170073,-0.685152757,1.20776446
3.855661708,-0.197550666,-1.021877241,-0.84615584,1.341357174
3.865654708,-0.323011887,-1.082614025,-1.21247279,1.657250757
3.875648708,-0.461314617,-1.162680241,-1.715388885,2.123015673
3.885641708,-0.643830776,-1.13920981,-2.242421236,2.596299301
3.895635708,-0.798785207,-1.098604113,-2.70766489,3.0292636
3.905628708,-0.866634835,-0.986181452,-3.043182802,3.314298019
3.915622708,-0.588971029,-0.654912419,-3.313537588,3.428604453
3.925615708,-0.144399622,-0.178690618,-3.33130026,3.339212933
3.935609708,0.049348746,0.447483321,-3.129183065,3.161402106
3.945602708,-0.024258051,0.976838186,-3.080675148,3.23192832
3.955596708,-0.149414486,1.238677087,-3.180965422,3.416897223
3.965589708,-0.176039783,1.590454937,-3.244368535,3.617521818
3.975583708,-0.029166496,2.008844851,-2.832015871,3.47226471
3.985576708,0.117103357,2.180034953,-2.169471374,3.077803053
3.995570708,0.280133816,2.034739246,-1.25041128,2.404613716
4.005563708,0.353616945,1.611687931,-0.080115625,1.65196896
4.015557708,0.385399156,1.045844394,0.967422414,1.475882493
4.025550708,0.339956826,0.547222494,2.010027743,2.110742672
4.035544708,0.439745554,0.306653132,2.952186093,3.000469134
4.045537708,0.760484994,0.083758148,3.634170243,3.713831742
4.055530708,1.148724399,-0.165081516,4.102410595,4.263401499
4.065524708,1.455307949,-0.311519769,4.241091347,4.494643658
4.075517708,1.667142339,-0.289178143,4.006120402,4.348791585
4.085511708,1.931532235,-0.160428009,3.238026645,3.773774036
4.095504708,2.112734671,0.002148267,2.23386559,3.074704519
4.105498708,2.047896066,0.143197434,1.588990794,2.596011468
4.115491708,1.918917744,0.310330446,1.277970961,2.326318996
4.125485708,1.999747168,0.50151364,1.003479854,2.29291877
4.135478167,2.098431212,0.707213424,0.632324917,2.302911023
4.145472167,2.08310946,0.793264266,0.280764585,2.246651279
4.155465167,2.137624514,0.778660845,-0.387440602,2.307782809
4.165459167,2.310384447,0.883463122,-0.851606029,2.616030621
4.175452167,2.561304112,0.944803922,-0.388390775,2.757495349
4.185446167,2.932060561,0.745945381,1.030662391,3.196197523
4.195439167,3.173733001,0.267495206,2.918112613,4.319666199
4.205433167,2.951762754,-0.52273377,4.663987126,5.544270003
4.215426167,2.370351736,-1.458792305,5.891935158,6.516252163
4.225420167,1.618523764,-2.319251311,6.128674302,6.749755145
4.235413167,0.873647255,-2.997952834,5.283683812,6.137450232
4.245407167,0.453410497,-3.24630104,3.893034666,5.089181706
4.255400167,0.360623809,-3.051421528,2.348855179,3.86760178
4.265394167,0.61566006,-2.418960371,0.88221211,2.647395851
4.275387167,1.189164108,-1.504521917,-0.555283173,1.996506167
4.285381167,1.765957068,-0.534278221,-1.937127582,2.675167444
4.295374167,2.162930093,0.246732912,-3.150490903,3.829456443
4.305367167,2.340323214,0.662112973,-3.959939092,4.647216796
4.315361167,2.226669276,0.736758235,-4.277540551,4.878342129
4.325354167,2.051545313,0.596023356,-4.437269526,4.924778457
4.335348167,1.67588305,0.287842054,-4.516127415,4.825644399
4.345341167,1.256951829,-0.011900253,-4.64894224,4.815883457
4.355335167,0.869506037,-0.254759093,-4.700217644,4.786751387
4.365328167,0.569970941,-0.46483084,-4.547518777,4.606610642
4.375322167,0.366628461,-0.622996854,-4.18069955,4.242733816
4.385315167,0.196747405,-0.655638058,-4.049405585,4.106854806
4.395309167,-0.040579823,-0.570277188,-4.165695595,4.204745246
4.405302167,-0.470746103,-0.443090892,-4.362853181,4.410489691
4.415296167,-0.891126775,-0.319185177,-4.463786649,4.563044746
4.425289167,-1.220077898,-0.256170903,-4.212867422,4.393457127
4.435283167,-1.524700219,-0.127743243,-3.95050344,4.236449755
4.445276167,-1.80347675,0.066354788,-3.690450279,4.108084055
4.455270167,-1.933969501,0.314595113,-2.976284807,3.563352266
4.465263167,-1.94669962,0.622255427,-1.844756193,2.753173921
4.475257167,-1.897140813,0.903957905,-0.65982905,2.202647846
4.485250167,-1.702316557,1.089230441,0.308296784,2.044346234
4.495244167,-1.603517178,1.25212276,1.255573202,2.390720145
4.505237167,-1.746886813,1.366195213,2.487751694,3.332718318
4.515231167,-1.904091983,1.300629799,3.776866863,4.425147168
4.525224167,-2.036073873,1.112487157,4.802082573,5.333218683
4.535218167,-2.132285129,0.95485207,5.249983969,5.746365288
4.545211167,-2.189823192,0.806928039,5.128174188,5.634237214
4.555204167,-2.277841183,0.630378672,4.768293852,5.321894774
4.565198167,-2.503851417,0.529169508,4.227552119,4.941810317
4.575191167,-2.820975743,0.454805497,3.799222523,4.753824141
4.585185167,-3.064341244,0.364000869,3.495661399,4.662867412
4.595178167,-3.037319798,0.301489163,3.145745888,4.383140936
4.605172167,-2.960366932,0.274785222,2.843167681,4.113743034
4.615165167,-2.930712486,0.440888246,2.446542272,3.843049207
4.625159167,-2.878349792,0.706638643,1.845484171,3.491424856
4.635152167,-2.771531687,1.014475543,0.933790399,3.095563443
4.645146167,-2.504998056,1.338984903,-0.049259868,2.840831281
4.655139167,-2.015592977,1.674295238,-0.899564307,2.770396278
4.665133167,-1.512550144,1.955937782,-1.238707493,2.765483104
4.675126167,-1.30925298,1.918657689,-0.285312549,2.340255103
4.685120167,-1.322840594,1.364646578,1.544506931,2.44901392
4.695113167,-1.34832466,0.449114986,3.346384322,3.635652856
4.705107167,-1.603300246,-0.568100855,4.91117349,5.197396975
4.715100167,-1.959006401,-1.439933572,5.929711679,6.408790476
4.725094167,-2.254916151,-2.129527874,6.144639539,6.883032099
4.735087167,-2.367732476,-2.541944858,5.506939861,6.511069603
4.745081167,-2.270419751,-2.556471388,4.362931534,5.543060831
4.755074167,-1.973526938,-2.166536364,3.021904784,4.209583936
4.765068167,-1.61193176,-1.620627739,2.007508762,3.042178446
4.775061167,-1.269934256,-1.322220935,1.414164308,2.315353517
4.785055167,-0.954795864,-1.255200734,0.870991888,1.801607863
4.795048167,-0.686403768,-1.318634838,0.38056837,1.534529326
4.805042167,-0.480274141,-1.443324373,-0.038070636,1.521610288
4.815035167,-0.329915183,-1.59010235,-0.492166573,1.696908202
4.825029167,-0.21670037,-1.714618514,-1.020749606,2.007188446
4.835022167,-0.119805429,-1.805864315,-1.526243153,2.367470681
4.845016167,0.004694876,-1.854289493,-1.914013538,2.664931404
4.855009167,0.183584591,-1.874516181,-2.294549748,2.968580934
4.865003167,0.435393033,-1.78262748,-2.762995337,3.316846553
4.874996167,0.657572391,-1.663230844,-3.246339047,3.706407357
4.884990167,0.807292248,-1.456854537,-3.744976734,4.098657909
4.894983167,0.929393147,-1.163816355,-4.147250553,4.406577728
4.904976167,0.954639816,-0.887162948,-4.438047205,4.625436009
4.914970167,0.895728388,-0.703899807,-4.639598975,4.777413833
4.924963167,0.702576582,-0.602806126,-4.690942206,4.781414838
4.934957167,0.468666175,-0.537808477,-4.589871914,4.64497687
4.944950167,0.146865795,-0.373087734,-4.329905875,4.348430626
4.954944167,0.052256237,-0.040582308,-4.029350805,4.029893987
4.964937167,0.165291394,0.397454836,-3.708357376,3.733256758
4.974931167,0.159913308,0.766377891,-3.180132778,3.27508043
4.984924167,0.110808391,0.962184479,-2.600866081,2.775352561
4.994918167,-0.092049829,1.031246235,-1.654312379,1.951586897
5.004911167,-0.161926212,0.901858462,-0.355610114,0.982866897
5.014905167,-0.100304307,0.603854824,1.170621929,1.321006171
5.024898167,0.051723519,0.468550546,2.558469089,2.601533974
5.034892167,0.363123786,0.541756225,3.702796674,3.75979546
5.044885167,0.601157065,0.596252275,4.328842852,4.410871459
5.054879167,0.734110178,0.610849264,4.343715829,4.447462398
5.064872167,0.845079075,0.652194341,3.788176548,3.935708025
5.074866167,0.86883083,0.672090369,2.908813201,3.109303252
5.084859167,0.918485312,0.692878098,2.157544223,2.445136479
5.094853167,0.947813484,0.742317768,1.69980664,2.082961518
5.104846167,0.902069108,0.747031501,1.455507631,1.868231036
5.114840167,0.753537405,0.695144186,1.302760232,1.657778116
5.124833167,0.602923509,0.712327107,1.309112062,1.607700549
5.134827417,0.56246984,0.857475757,1.306636936,1.661004839
5.144820417,0.508336464,1.025757161,0.923478835,1.470849031
5.154814417,0.602555719,1.191537127,0.283235618,1.36493829
5.164807417,0.819424708,1.305371891,-0.454138622,1.606765233
5.174801417,1.032748092,1.360212342,-1.173511623,2.072166925
5.184794417,1.333296146,1.359879051,-1.556957408,2.459891464
5.194788417,1.741112541,1.332522852,-1.226406121,2.51220262
5.204781417,2.035123993,1.173161375,-0.105322972,2.351410259
5.214775417,2.129345733,0.665666618,1.458592038,2.665467319
5.224768417,1.966183712,-0.258979613,3.067620655,3.652840718
5.234762417,1.635353367,-1.329617663,4.268318907,4.760337179
5.244755417,1.177159189,-2.24300011,4.55174339,5.209138234
5.254748417,0.697487604,-2.861982266,4.026050051,4.988638138
5.264742417,0.317826065,-3.048261401,3.207142237,4.436064957
5.274735417,0.124934387,-2.762847403,2.321776139,3.611035698
5.284729417,0.287525062,-2.142518633,1.550496234,2.660281062
5.294722417,0.780092755,-1.357730491,0.609571062,1.68034332
5.304716417,1.191777375,-0.727534545,-0.503048242,1.484148698
5.314709417,1.385845658,-0.214632868,-1.491862695,2.047508182
5.324703417,1.397823387,0.233996215,-2.338615535,2.734554273
5.334696417,1.245130221,0.426226938,-3.147953796,3.411983554
5.344690417,0.936277951,0.386586324,-3.650123202,3.788068739
5.354683417,0.561505926,0.222203843,-3.836946419,3.884175753
5.364677417,0.193382332,-0.049742848,-3.995846259,4.000832214
5.374670417,-0.152500501,-0.379955289,-4.227407693,4.247187096
5.384664417,-0.464361309,-0.728573303,-4.56020665,4.641329031
5.394657417,-0.71695664,-1.014101029,-4.754896127,4.914413993
5.404651417,-0.691412639,-1.141341412,-4.717789112,4.902881373
5.414644417,-0.51966062,-1.146079411,-4.479508642,4.652906925
5.424638417,-0.246031831,-0.975336328,-4.108102859,4.229458797
5.434631417,0.213326161,-0.621233626,-3.765755984,3.822611333
5.444625417,0.714233884,-0.20982558,-3.592363821,3.668682956
5.454618417,1.105496664,0.20483118,-3.614810697,3.78562215
5.464612417,1.221499576,0.469057792,-3.752283999,3.973878664
5.474605417,1.252745634,0.799383962,-3.859648819,4.135852433
5.484599417,1.200493746,1.237844444,-3.704323382,4.08600732
5.494592417,0.991188569,1.597628593,-3.285953348,3.785810522
5.504586417,0.576805312,1.704290285,-2.260719513,2.889318684
5.514579417,-0.001822175,1.659872204,-0.883354071,1.880290794
5.524573417,-0.626923406,1.756201866,0.10837288,1.867892564
5.534566417,-1.280644308,1.985614448,0.96744288,2.553166721
5.544560417,-1.859885863,2.033096178,1.933673047,3.366266024
5.554553417,-2.260781932,1.832309225,2.935923232,4.133780021
5.564547417,-2.491504437,1.466020925,4.051713481,4.977267709
5.574540417,-2.624346452,1.180569212,5.071605885,5.831134042
5.584534417,-2.660212688,1.011471829,5.751481529,6.417113572
5.594527417,-2.690747141,0.840236118,5.928758583,6.564776862
5.604521417,-2.669888661,0.654243498,5.870454826,6.482174009
5.614514417,-2.508732965,0.523240139,5.806680999,6.347051722
5.624508417,-2.268281717,0.415011101,5.801412073,6.242893416
5.634501417,-2.165077045,0.336133039,5.895762745,6.289718784
5.644494417,-2.27959988,0.377644762,5.559018087,6.020122364
5.654488417,-2.532387291,0.472388366,4.204494209,4.930913477
5.664481417,-2.692462714,0.569440452,2.284362729,3.576580905
5.674475417,-2.701276514,0.756469784,0.685725784,2.887795213
5.684468417,-2.491210907,0.955700501,-0.424250579,2.701755685
5.694462417,-2.134265288,0.922623972,-1.048254908,2.550521842
5.704455417,-1.928839446,0.682563025,-0.614030734,2.136199343
5.714449417,-1.746142901,0.031978422,1.173022796,2.103810859
5.724442417,-1.557483949,-0.95273187,3.105392498,3.602348795
5.734436417,-1.551932164,-1.848768552,4.014910521,4.684649943
5.744429417,-1.575940686,-2.389680439,3.962590805,4.888382916
5.754423417,-1.594878794,-2.525784323,3.006676295,4.238316548
5.764416417,-1.497131182,-2.168057809,1.503216818,3.033403574
5.774410417,-1.326732939,-1.3895487,0.11411543,1.924600793
5.784403417,-1.017636402,-0.475698475,-0.982012387,1.492052685
5.794397417,-0.645432913,0.383200494,-1.912701423,2.054714822
5.804390417,-0.41244622,0.896572287,-2.633631538,2.812466681
5.814384417,-0.421421988,1.158475508,-2.988396145,3.232672813
5.824377417,-0.609847672,1.115850768,-2.813649766,3.087662891
5.834371417,-0.793220996,0.934160236,-2.399089778,2.693972282
5.844364417,-0.783131479,0.75311202,-2.077148516,2.344145599
5.854358417,-0.526634594,0.871049191,-1.853452756,2.114558538
5.864351417,-0.042676488,1.168129553,-1.649220039,2.021453604
5.874345417,0.494661946,1.441426659,-1.6118996,2.218247411
5.884338417,0.815918279,1.49174195,-1.687190688,2.395334862
5.894332417,0.721317054,1.340572714,-1.864605151,2.407111519
5.904325417,0.381118227,0.996772513,-2.295183002,2.531140367
5.914318417,-0.017371639,0.543115118,-2.809135716,2.861209408
5.924312417,-0.553100408,-0.173600324,-3.192842286,3.245042218
5.934305417,-1.189663387,-1.018789912,-3.32415964,3.674679465
5.944299417,-1.750784713,-1.726940352,-3.382273362,4.181787081
5.954292417,-2.201382699,-2.29849925,-3.411849164,4.665822468
5.964286417,-2.510482745,-2.727705052,-3.358771648,5.002423957
5.974279417,-2.573024563,-2.934075219,-3.229911879,5.065726359
5.984273417,-2.380403831,-2.80374166,-2.966447452,4.725156101
5.994266417,-2.039721074,-2.43257649,-2.39649303,3.977570776
6.004260417,-1.597116085,-1.838365771,-1.957254283,3.124293972
6.014253417,-1.063504301,-1.120483224,-1.70700047,2.302254255
6.024247417,-0.645499133,-0.446035258,-1.458411943,1.656074267
6.034240417,-0.31824129,0.106576615,-0.997250231,1.05220916
6.044234417,0.02692482,0.540247643,-0.155281582,0.562765343
6.054227417,0.391466849,0.761098148,0.63099526,1.063330477
6.064221417,0.712131663,1.00725277,1.296176267,1.789346966
6.074214417,0.900396658,1.211041684,1.871229461,2.403920922
6.084208417,0.876096069,1.195077324,2.241768687,2.687244123
