Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
102.3056977,-0.300127347,-1.528239977,-1.45505798,2.131381613
102.3156867,-3.390717326,-2.582452614,-1.571269053,4.542566667
102.3256767,-5.722301,-3.145644731,-0.93213973,6.596112035
102.3356657,-6.49921645,-3.764891766,0.214824364,7.514011844
102.3456557,-5.088987318,-3.905932454,1.865318511,6.68083179
102.3556457,-2.997110543,-3.633245214,2.777775344,5.468014105
102.3656347,-1.212972435,-3.197169811,3.504922804,4.89670101
102.3756247,0.205428181,-2.458458897,3.588634467,4.354827003
102.3856147,0.523820183,-2.164528722,2.774397408,3.557647137
102.3956037,0.578891891,-1.722325437,2.027560034,2.722594429
102.4055937,0.590265603,-0.853161973,1.739722073,2.025569482
102.4155827,0.236891756,-0.191392817,0.976164587,1.02256844
102.4255727,-0.469286419,0.059367365,-0.249091972,0.534603626
102.4355627,-0.661124793,0.04022592,-1.340946643,1.495607575
102.4455517,0.081744952,0.142986057,-2.651082553,2.656193885
102.4555417,0.902807173,0.168615573,-3.597196544,3.712588717
102.4655317,1.461772338,0.101458547,-3.896856991,4.163239918
102.4755207,1.808280092,0.322884418,-4.289603941,4.666351167
102.4855107,1.646959213,0.345437129,-4.316249703,4.632689603
102.4954997,1.262029113,0.358524951,-4.299364699,4.495085587
102.5054897,1.104724978,0.312127295,-4.291583809,4.442469168
102.5154797,1.409957237,0.295918229,-4.561002456,4.78312559
102.5254687,1.936834344,0.34159083,-4.807759634,5.194474398
102.5354587,2.248497955,0.37322836,-4.912243531,5.415272751
102.5454487,2.226174747,0.35671056,-4.865555853,5.362530204
102.5554377,2.288936129,0.461181008,-4.442179433,5.018453411
102.5654277,2.429985881,0.689052265,-3.889632171,4.637764853
102.5754167,2.050248108,0.695305277,-3.699455575,4.28636656
102.5854067,1.358688557,0.595234274,-3.853784646,4.129406076
102.5953967,0.712570935,0.46395025,-3.796725177,3.89077489
102.6053857,0.521829791,0.351645702,-3.151905929,3.214105166
102.6153757,1.135315856,0.597620523,-1.967367627,2.348750256
102.6253647,1.75486373,0.836784507,-1.116181428,2.241788572
102.6353547,1.413868732,0.577866874,-0.569562074,1.630139832
102.6453447,1.147352642,0.363840655,0.781797291,1.43527179
102.6553337,1.264226789,0.656036546,2.272069543,2.681595296
102.6653237,1.453599977,0.836428412,2.712298808,3.188907369
102.6753137,0.188807763,0.512275733,2.281331533,2.345751129
102.6853027,-1.784800305,-0.07577933,1.717299755,2.47797762
102.6952927,-2.380533932,-0.405751158,1.304682212,2.744771662
102.7052817,-2.73196621,-0.650902106,0.545037097,2.860835256
102.7152717,-3.796505907,-1.087594391,-0.227390615,3.95575848
102.7252617,-4.535134082,-1.429578153,0.288037936,4.763832563
102.7352507,-4.486603069,-0.985247651,1.547552746,4.847188828
102.7452407,-3.829194181,-0.095608408,3.169037102,4.971384636
102.7552307,-2.656218747,0.804762815,4.706615667,5.464006979
102.7652197,-1.426155778,1.29217034,5.060769825,5.414334282
102.7752097,-0.998675782,1.029826239,3.28223218,3.582030637
102.7851987,-1.683277146,0.276618324,0.822816094,1.893928714
102.7951887,-2.666976455,-0.492479984,0.340824845,2.733397432
102.8051787,-2.54244421,-1.325476665,1.440582321,3.208767423
102.8151677,-1.433453688,-2.484201849,1.642355407,3.305053644
102.8251577,-0.331966313,-3.609139482,2.081845,4.179733011
102.8351467,-0.294397368,-4.82362313,1.95570711,5.213329091
102.8451367,-0.098581717,-5.236303824,0.906883852,5.315170214
102.8551267,0.712956267,-5.706649758,-0.570886468,5.77927932
102.8651157,2.102858723,-6.167406843,-2.174966587,6.869454245
102.8751057,3.646279827,-5.000238864,-3.598612448,7.158753859
102.8850957,5.008571731,-2.812166328,-3.904430012,6.945404521
102.8950847,5.079741701,-2.086285375,-3.444004172,6.482092807
102.9050747,4.263485599,-1.326092377,-2.876948799,5.311559548
102.9150637,3.477686473,-0.817144879,-1.874357722,4.034259018
102.9250537,2.562691948,-0.262629445,-0.953962124,2.74707262
102.9350437,1.369388085,0.040031208,0.068522936,1.371685685
102.9450327,0.443605447,0.249261541,1.110455542,1.221486234
102.9550227,-0.536795447,0.510090044,1.603345708,1.76608569
102.9650127,-2.079018456,0.603228003,1.960821669,2.920791567
102.9750017,-3.162235036,0.951840754,1.581730891,3.661639504
102.9849917,-2.89823091,1.46970701,1.110863239,3.434209988
102.9949807,-1.8249698,1.750098542,0.418449556,2.562900643
103.0049707,-0.175082009,1.788734604,-0.449542856,1.852650527
103.0149607,1.776151104,1.71226004,-0.800303144,2.593652311
103.0249497,3.617834292,1.505107808,-0.443505752,3.943446694
103.0349397,4.907135403,1.069627651,-0.022110077,5.022406797
103.0449287,5.243911636,0.367277064,-0.358848449,5.268991734
103.0549187,4.918995311,-0.102615126,-1.154972149,5.053810977
103.0649087,3.201311978,-0.414444798,-1.538077625,3.575730087
103.0748977,0.815350661,-0.787671404,-2.294621084,2.559396191
103.0848877,-0.647924996,-0.753357019,-2.778936017,2.951243633
103.0948777,-1.743129246,-0.316532003,-2.290814547,2.895949475
103.1048667,-2.913597685,-0.083957831,-1.454552342,3.257579302
103.1148567,-3.500400859,0.072095584,-0.214656111,3.507717377
103.1248457,-3.317352312,0.450281798,1.264664891,3.57868095
103.1348357,-2.086556979,0.806979495,1.400716736,2.63949679
103.1448257,-0.3296476,0.90513495,1.011271123,1.396641007
103.1548147,0.588912265,1.065244578,0.726839165,1.417694903
103.1648047,0.383279139,1.35420579,0.008610025,1.407426855
103.1747947,-0.128548405,1.514610702,-0.876593082,1.754703879
103.1847837,-0.815223776,1.466327319,-2.325867143,2.867815123
103.1947737,-1.269367953,1.328189773,-3.329783492,3.80300423
103.2047627,-1.621856824,1.287807732,-3.622188714,4.172423683
103.2147527,-1.981623724,1.357853867,-3.632840879,4.355241963
103.2247427,-2.151913939,1.125503059,-2.828413986,3.727923874
103.2347317,-2.050691473,0.699271443,-1.950846904,2.915496478
103.2447217,-1.685030288,0.704777766,-2.097278433,2.781117688
103.2547117,-1.649621011,0.789958835,-2.880923152,3.412477494
103.2647007,-1.605903719,0.473958929,-3.436696907,3.822884964
103.2746907,-1.449841533,-0.269677679,-3.354927396,3.664737966
103.2846797,-1.390522261,-0.709685335,-3.02607034,3.40504143
103.2946697,-1.456499758,-0.976667447,-3.031851775,3.502484266
103.3046597,-1.285323835,-1.365020215,-3.336339098,3.827074094
103.3146487,-1.037572045,-1.870912542,-3.499867301,4.101943517
103.3246387,-0.858904524,-1.993790025,-3.251803562,3.909877499
103.3346287,-1.467080148,-1.592656413,-3.500139781,4.115805766
103.3446177,-1.788567958,-0.983333273,-3.493381862,4.045940743
103.3546077,-2.108529646,-0.141023732,-3.088628823,3.742380655
103.3645967,-2.207970026,0.126741323,-2.353235621,3.229382741
103.3745867,-2.207653399,-0.305354465,-1.444812197,2.65602281
103.3845767,-1.884895866,-1.302852618,-0.616814593,2.372913318
103.3945657,-1.304736883,-2.524872742,0.202796642,2.84928889
103.4045557,-1.236447836,-3.432351256,0.70364633,3.715502194
103.4145457,-1.878585405,-3.872353649,-0.410548798,4.323512024
103.4245347,-2.784355801,-4.170010255,-3.125539665,5.908521046
103.4345247,-3.382447609,-3.408165418,-4.852473292,6.826641956
103.4445137,-3.199461627,-2.289280822,-4.019104729,5.624105636
103.4545037,-1.964790613,-1.769438792,-2.676233767,3.762119478
103.4644937,-0.570035991,-2.091175402,-1.391679425,2.575796423
103.4744827,0.8034086,-2.488503646,1.689313227,3.113180841
103.4844727,1.574400529,-2.874533315,5.466670672,6.373865941
103.4944627,2.070384457,-3.150389162,8.125860389,8.957736921
103.5044517,1.803862813,-2.734522321,9.892984854,10.42126109
103.5144417,1.154251187,-2.009580431,10.24616136,10.50497653
103.5244307,0.976479751,-1.38973815,9.019728924,9.178256626
103.5344207,1.079779294,-0.260611571,6.910839382,6.999538748
103.5444107,1.377340591,0.85950094,4.184453462,4.488369386
103.5543997,1.259673562,1.169692222,2.095871155,2.710651817
103.5643897,0.793479151,0.984700352,1.20690054,1.748099785
103.5743797,1.321156157,1.46726989,0.981809489,2.205058819
103.5843687,1.316350915,1.906951271,-0.477050863,2.365760007
103.5943587,1.696414086,1.581453148,-1.134490668,2.581837308
103.6043477,2.264981841,1.707858841,-1.551002165,3.233037623
103.6143377,2.014368716,1.856578678,-1.533077817,3.139250437
103.6243277,1.17905683,2.030436864,-1.124969354,2.603537001
103.6343167,0.041695033,2.171721967,-0.501502676,2.229264388
103.6443067,-1.290269118,1.923739797,0.314699631,2.337649473
103.6542967,-2.076481934,1.784056832,1.500965055,3.122103793
103.6642857,-1.85745196,1.349964219,2.87208567,3.677146621
103.6742757,-0.789772601,0.965094638,3.645239607,3.852651063
103.6842647,1.131782384,0.852977201,4.034951853,4.27660355
103.6942547,3.807138191,1.205839709,3.444864882,5.274034951
103.7042447,5.407805582,1.427763762,1.973525037,5.93107677
103.7142337,5.557131776,1.469988846,0.531455039,5.772783145
103.7242237,4.787759233,1.285346639,-0.535216991,4.986101853
103.7342127,3.388112684,0.969603426,-1.506479272,3.832612446
103.7442027,1.908918567,0.731699517,-2.150944178,2.967476223
103.7541927,0.694596302,0.621063765,-2.32080667,2.500865415
103.7641817,-0.249954143,0.702021974,-2.112394655,2.239982836
103.7741717,-1.194422436,0.985909556,-1.578421074,2.211351554
103.7841617,-2.357705525,1.111515934,-0.161841428,2.611596382
103.7941507,-3.630366045,1.148389061,1.312417055,4.027504634
103.8041407,-4.956243244,0.730912482,1.632272615,5.269050582
103.8141307,-6.147305869,0.31532923,0.086825305,6.156000374
103.8241197,-6.70311003,0.455917929,-1.655944483,6.919660205
103.8341097,-7.087980196,0.407547423,-0.799172146,7.144524776
103.8440987,-6.584775249,-0.691755432,-0.437692304,6.635462697
103.8540887,-4.228554332,-1.327171773,-1.246019436,4.603761624
103.8640787,-2.667538665,-1.900855549,-2.172203047,3.930328284
103.8740677,-2.457327461,-2.15491473,-2.580689386,4.164381521
103.8840577,-2.872506085,-2.223496138,-3.909570007,5.336662246
103.8940467,-2.970470336,-2.227007976,-4.236279674,5.632878839
103.9040367,-1.525408463,-2.312393112,-1.417893662,3.111985752
103.9140267,1.1722802,-3.1797837,2.380581586,4.141549702
103.9240157,3.630205246,-4.059134767,5.943111159,8.060740377
103.9340057,5.287474562,-5.025816924,8.916481129,11.52041053
103.9439957,4.573062631,-6.4875419,7.336681573,10.80870012
103.9539847,2.061379453,-8.017816708,2.706231737,8.709670501
103.9639747,1.56648603,-6.922915052,0.107850723,7.098750811
103.9739639,2.625879007,-3.987017548,-0.135372106,4.775968498
103.9839539,2.672127559,-2.294864329,-0.179935052,3.526902976
103.9939439,2.801741912,-1.628334369,-0.095848728,3.241977411
104.0039329,3.157767471,-0.824788359,0.360456433,3.28354992
104.0139229,3.104270125,-0.12142328,1.254708545,3.350452232
104.0239129,3.038471115,0.585391071,2.327578915,3.872029575
104.0339019,2.785403914,0.742674741,2.870437925,4.06810209
104.0438919,2.160897894,0.744952231,2.829246629,3.637178855
104.0538809,1.655578301,0.713035204,2.218751561,2.85870901
104.0638709,0.827454397,0.686629763,0.32877863,1.124382764
104.0738609,0.762780099,0.939871504,-1.48667563,1.917132325
104.0838499,1.078746384,0.583421729,-2.513846648,2.797051956
104.0938399,1.319117818,0.170189059,-2.142091202,2.521426352
104.1038299,1.639563947,-0.249228212,-0.203354466,1.670819462
104.1138189,2.565719637,-0.172984613,1.967879258,3.238115147
104.1238089,3.536371468,0.033614473,3.006442991,4.641740251
104.1337979,4.102532802,0.117578736,3.075020306,5.128386689
104.1437879,3.997051078,0.069139817,2.592636709,4.764762611
104.1537779,3.94510149,0.327466296,1.938251417,4.407706716
104.1637669,3.037215133,0.03655153,1.359323273,3.327727684
104.1737569,2.547638584,0.134288909,0.525401562,2.604715468
104.1837469,2.731262206,0.189393654,0.331077536,2.757766402
104.1937359,2.204296513,0.555954434,0.018378895,2.273399708
104.2037259,1.328369282,0.974213955,-0.293349072,1.673233833
104.2137159,0.76892143,1.046558046,-0.78224051,1.516055449
104.2237049,0.570234504,1.103953146,-1.225742462,1.745372315
104.2336949,0.221565619,1.17680419,-1.676574483,2.060306148
104.2436839,-0.1856662,1.231126578,-1.916691563,2.285574575
104.2536739,-0.491655381,1.249467539,-1.408519406,1.945975607
104.2636639,-0.63362563,1.30484418,-0.379584868,1.499394693
104.2736529,-0.621984994,1.388975673,0.765811588,1.703697784
104.2836429,-0.376366999,1.62482604,1.376001286,2.162195948
104.2936319,-0.12875028,1.80755913,1.042791855,2.090756202
104.3036219,-0.423418959,1.765134657,-0.276587261,1.836160256
104.3136119,-0.806002717,1.715877128,-1.608558501,2.486229102
104.3236009,-1.108211088,1.601131368,-2.536101151,3.197430612
104.3335909,-1.541780521,1.242974791,-2.92190921,3.529819675
104.3435809,-1.987954358,0.995684931,-3.003155102,3.736614989
104.3535699,-2.310442042,0.867942565,-3.243670378,4.075888154
104.3635599,-2.113644644,0.615484352,-2.89221471,3.634724281
104.3735499,-2.065447507,0.657826379,-2.773350171,3.519982972
104.3835389,-2.629180053,0.865273311,-3.15984294,4.200701496
104.3935289,-2.732010357,0.602577208,-3.298433061,4.325117401
104.4035179,-2.776065326,0.384395372,-3.30020886,4.329627815
104.4135079,-2.753730424,0.252705551,-2.92657178,4.026377246
104.4234979,-2.480038924,0.229189219,-2.315783327,3.400878296
104.4334869,-1.987689917,-0.045448653,-1.683314276,2.605095726
104.4434769,-1.625959961,-0.342783662,-1.351793375,2.142099849
104.4534669,-1.598389024,-0.752037887,-1.130813793,2.097414668
104.4634559,-1.638838307,-1.148405433,-1.42593373,2.457216523
104.4734459,-1.545824455,-1.268547004,-2.524564009,3.220591279
104.4834349,-1.461083244,-1.131301743,-4.035375776,4.438340403
104.4934249,-1.479215167,-0.600017297,-5.25917053,5.496087056
104.5034149,-1.792872825,0.165848086,-5.656260207,5.935922682
104.5134039,-2.294329601,0.662152734,-5.354342151,5.862710502
104.5233939,-2.55137934,0.769702325,-4.405385828,5.148728241
104.5333839,-2.378177504,0.829474318,-3.363796746,4.202247545
104.5433729,-1.889486369,0.912616462,-2.789703664,3.490769841
104.5533629,-1.594535562,0.965627904,-2.445623382,3.075069859
104.5633519,-1.514979223,1.047162064,-1.638744167,2.465196317
104.5733419,-1.426465096,1.089992918,-0.802197642,1.966318461
104.5833319,-1.351139071,0.826662977,-0.254956729,1.604353889
104.5933209,-1.487179367,0.260115142,-0.356489536,1.551272751
104.6033109,-1.599266252,-0.597808219,-0.768241179,1.872223737
104.6133009,-1.329800389,-1.709563889,-0.855140671,2.328571092
104.6232899,-0.844957014,-3.559187889,-0.266369909,3.667795484
104.6332799,0.404350457,-5.702125182,1.085068393,5.818513926
